sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1753964419.3	9.24402077932415	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_180626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1532776607	9.18547886393303	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_180626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1518454973.9	9.18140191878153	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_180626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2905389591.5	9.46320437649513	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_210626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2120391013.1	9.32641595508323	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_210626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1035128674	9.01499433952141	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_210626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	905569436.7	8.95692175697337	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_210626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1226724121	9.08874690521734	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_210626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2114846526.2	9.32527885643515	kruskal_wallis	0.0308330945752681	0.546947111987581	ns	0.295050712082517	0.273991160744499
A549_110626_PET05	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21424182.5	7.33090427945397	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_110626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24751565.5	7.39360269016967	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_110626_PS05	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	20380733.5	7.30921983146378	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_110626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	23022631	7.36215497167149	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_110626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24870288	7.3956808319276	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_180626_PET05	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	19095514.5	7.28093138702374	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_180626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21462544.5	7.33168122886218	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_180626_PS05	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24368954.5	7.38683691489224	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_180626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	25500532	7.40654925794532	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_180626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	29891242	7.47554397515359	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_210626_PET05	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	15841862.5	7.19980626691037	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_210626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	22945981.5	7.36070665802951	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_210626_PS05	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	22798316	7.35790278802716	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_210626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	23780877	7.37622788491328	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_210626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	18275820.5	7.26187690764896	kruskal_wallis	0.298694689288679	0.682455357045487	ns	0.0614284865018071	0.0643880777695189
A549_110626_PET05	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3180034.1	6.50243191358575	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_110626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_110626_PS05	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2737740.2	6.43739239167082	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_110626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2384606	6.37741681448932	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_110626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2605902.2	6.41595827918675	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_180626_PET05	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_180626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3799700.1	6.57974943458359	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_180626_PS05	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	4327405.4	6.63622768304007	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_180626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_180626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_210626_PET05	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_210626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2306630.1	6.36297814326622	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_210626_PS05	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_210626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_210626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3324663.4	6.5217478130725	kruskal_wallis	0.898991696001453	0.970214623282805	ns	0.0205397780876959	0.0809621952752586
A549_110626_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	13583017.1	7.13299627941014	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_110626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	13120994.6	7.1179667898553	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_110626_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	27915425.4	7.44584426595871	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_110626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18292988.6	7.26228468747106	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_110626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11138774.1	7.04683743531174	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_180626_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	23069097.1	7.363030615854	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_180626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	23650524.1	7.37384078758972	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_180626_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11166624.6	7.04792195514767	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_180626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	21561866.6	7.33368637493988	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_180626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	23047012.1	7.36261464867392	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_210626_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	14677458.4	7.16665088772929	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_210626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	21691909.6	7.33629780588666	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_210626_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	17040687.6	7.23148714026272	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_210626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11493972.6	7.06047019528702	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_210626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18034385.1	7.25610136329313	kruskal_wallis	0.822149248134771	0.970214623282805	ns	0.0266127119612554	0.00921544942623775
A549_110626_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	492135208.5	8.69208443746762	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_110626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	571847230.5	8.75728002288747	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_110626_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	617310240.5	8.79050348219964	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_110626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	816175831	8.91178373061804	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_110626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	643534983	8.80857216110082	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_180626_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	474114992	8.67588368928692	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_180626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	599055657.1	8.77746717444734	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_180626_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	274717938.1	8.43888701980558	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_180626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	565588775.7	8.75250078292176	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_180626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	330388640.9	8.51902510873024	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_210626_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	1118353169.5	9.04857897329856	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_210626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	779652133.5	8.89190087222167	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_210626_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	286528842.5	8.45716834687015	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_210626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	932069345.2	8.96944822517762	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_210626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	693455164.5	8.84101838753564	kruskal_wallis	0.927743486328554	0.970214623282805	ns	0.0871505970027986	0.0411985624334115
A549_110626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1260141568.3	9.10041933822237	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1414116922.4	9.15048531970705	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1290335069.1	9.11070250115187	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1318814535.3	9.12018372539869	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1696003525.7	9.22942675100133	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	917515131.9	8.96261323595493	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1412034951.7	9.14984544712433	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1445250908.7	9.15994325140994	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
