spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00016264437	NIP-142 [CCS=218.206] [M+H]+	COc1ccc(CC(=O)Nc2c([N+](=O)[O-])cc3OC(C)(C)C(O)C(NC4CC4)c3c2)cc1	0			1+	NA	442.198
CCMSLIB00016264438	mequitazine [CCS=184.909] [M+H]+	c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2	0			1+	NA	323.158
CCMSLIB00016264439	BF-1 [CCS=202.108] [M+H]+	CCOc1cc2c(cc1)C(=C1CCN(C)CC1)c1c(OC)cccc1S2	0			1+	NA	368.169
CCMSLIB00016264440	Schisandrin [CCS=196.938] [M+H-H2O]+	COc1c(OC)c(OC)c2c(c1)CC(C)C(C)(O)Cc1cc(OC)c(OC)c(OC)c1-2	0			1+	NA	415.213
CCMSLIB00016264441	Venritidine [CCS=192.076] [M+H]+	CNC(=C[N+](=O)[O-])NCCSCc1ccc(CNC2C3CC4C(C3)C42)o1	0			1+	NA	379.18
CCMSLIB00016264442	Efletirizine [CCS=202.227] [M+H]+	O=C(O)COCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1	0			1+	NA	391.184
CCMSLIB00016264443	8SBZ5D77MS [CCS=205.849] [M+H]+	CC(=O)N1CC(CCN2CC=C(c3c[nH]c4c3ccc(Cl)c4)CC2)c2ccccc21	0			1+	NA	420.184
CCMSLIB00016264444	Flesinoxan [CCS=213.499] [M+H]+	O=C(NCCN1CCN(c2c3OCC(CO)Oc3ccc2)CC1)c1ccc(F)cc1	0			1+	NA	416.198
CCMSLIB00016264445	(alpha)1 adrenoceptor-MO-1 [CCS=199.347] [M+H]+	CC1CN(c2cc(Cl)ccc2)CCN1CCCn1nc2ccccn2c1=O	0			1+	NA	386.175
CCMSLIB00016264446	Alniditan [CCS=175.186] [M+H]+	c1ccc2OC(CNCCCNC3=NCCCN3)CCc2c1	0			1+	NA	303.219
CCMSLIB00016264447	Buparlisib [CCS=200.628] [M+H]+	Nc1ncc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)c(C(F)(F)F)c1	0			1+	NA	411.176
CCMSLIB00016264448	YM-298198 [CCS=191.005] [M+H]+	Cc1c(C(=O)N(C)C2CCCCC2)sc2nc3c(cc(N)cc3)n12	0			1+	NA	343.159
CCMSLIB00016264449	PRX-07034 free base [CCS=209.682] [M+H]+	COc1cc(Cl)cc(C(C)Nc2c(S(C)(=O)=O)ccc(N3CCNCC3)c2)c1OC	0			1+	NA	454.156
CCMSLIB00016264450	209481-20-9 [CCS=211.105] [M+H]+	COc1c(N2CCNCC2)cc(NS(=O)(=O)c2c(C)c3c(ccc(Cl)c3)s2)cc1	0			1+	NA	452.087
CCMSLIB00016264451	Mapracorat [CCS=207.31] [M+H]+	Cc1nc2c(cc1)c(NCC(O)(CC(C)(C)c1cc(F)cc3c1OCC3)C(F)(F)F)ccc2	0			1+	NA	463.201
CCMSLIB00016264452	121346-32-5 [CCS=239.696] [M+H]+	COc1c(OC)cc(CCN(C)CCCOc2ccc(S(=O)(=O)c3c(C(C)C)c4ccccc4n3C)cc2)cc1	0			1+	NA	565.274
CCMSLIB00016264453	Benzonatate [CCS=240.068] [M+H]+	CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	0			1+	NA	604.369
CCMSLIB00016264454	Alteconazole [CCS=191.816] [M+H]+	Clc1ccc(C2(Cn3cncn3)OC2c2c(Cl)cc(Cl)cc2)cc1	0			1+	NA	380.013
CCMSLIB00016264455	sotalol [CCS=171.091] [M+H-H2O]+	CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1	0			1+	NA	255.117
CCMSLIB00016264456	sotalol [CCS=170.586] [M+H]+	CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1	0			1+	NA	273.127
CCMSLIB00016264457	INDECAINIDE [CCS=179.721] [M+H]+	CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21	0			1+	NA	309.197
CCMSLIB00016264458	moxifloxacin [CCS=204.381] [M+H]+	COc1c2c(cc(F)c1N1CC3CCCNC3C1)c(=O)c(C(=O)O)cn2C1CC1	0			1+	NA	402.183
CCMSLIB00016264459	propentofylline [CCS=173.078] [M+H]+	CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C	0			1+	NA	307.177
CCMSLIB00016264460	Dexecadotril [CCS=192.008] [M+Na]+	CC(=O)SCC(Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1	0			1+	NA	408.125
CCMSLIB00016264461	Dexecadotril [CCS=197.591] [M+H]+	CC(=O)SCC(Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1	0			1+	NA	386.143
CCMSLIB00016264462	Dexecadotril [CCS=195.325] [M+K]+	CC(=O)SCC(Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1	0			1+	NA	424.099
CCMSLIB00016264463	Lomibuvir [CCS=225.038] [M+H]+	CC1CCC(C(=O)N(c2c(C(=O)O)sc(C#CC(C)(C)C)c2)C2CCC(O)CC2)CC1	0			1+	NA	446.237
CCMSLIB00016264464	Pirenperone [CCS=203.761] [M+H]+	Cc1c(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)c(=O)n2ccccc2n1	0			1+	NA	394.194
CCMSLIB00016264465	Lurtotecan [CCS=240.727] [M+H]+	CCC1(O)C(=O)OCc2c1cc1-c3nc4cc5c(cc4c(CN4CCN(C)CC4)c3Cn1c2=O)OCCO5	0			1+	NA	519.225
CCMSLIB00016264466	Apoatropine [CCS=169.138] [M+H]+	C=C(C(=O)OC1CC2CCC(C1)N2C)c1ccccc1	0			1+	NA	272.166
CCMSLIB00016264467	Zoliflodacin [CCS=215.362] [M+H]+	CC1CN2c3c(F)c4c(cc3CC3(C(=O)NC(=O)NC3=O)C2C(C)O1)c(N1C(=O)OCC1C)no4	0			1+	NA	488.159
CCMSLIB00016264468	SCHEMBL2981776 [CCS=211.012] [M+H]+	NS(=O)(=O)c1nn2cc(-c3ccc(-c4cc(C(F)(F)F)ccc4)cc3)nc2s1	0			1+	NA	425.036
CCMSLIB00016264469	6beta-Naltrexol [CCS=180.964] [M+H]+	Oc1c2OC3C(O)CCC4(O)C5Cc(c2C34CCN5CC2CC2)cc1	0			1+	NA	344.187
CCMSLIB00016264470	CP-74667 [CCS=203.566] [M+H]+	CN1C2CCC1CN(c1c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c1)C2	0			1+	NA	372.173
CCMSLIB00016264471	Famprofazone [CCS=210.177] [M+Na]+	CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O	0			1+	NA	400.238
CCMSLIB00016264472	Famprofazone [CCS=195.193] [M+H]+	CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O	0			1+	NA	378.255
CCMSLIB00016264473	Mericitabine [CCS=202.69] [M+H]+	CC(C)C(=O)OCC1OC(n2ccc(N)nc2=O)C(C)(F)C1OC(=O)C(C)C	0			1+	NA	400.189
CCMSLIB00016264474	Add 196022 [CCS=173.29] [M+H]+	COC(=O)C1C(=O)C=C(Nc2ccc(Cl)cc2)CC1C	0			1+	NA	294.09
CCMSLIB00016264475	Olodanrigan [CCS=220.642] [M+H]+	COc1c(OCc2ccccc2)c2c(cc1)CN(C(=O)C(c1ccccc1)c1ccccc1)C(C(=O)O)C2	0			1+	NA	508.213
CCMSLIB00016264476	Resiniferatoxin [CCS=234.525] [M+Na]+	C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1cc(OC)c(O)cc1)CC1(O)C(=O)C(C)=CC14)O2	0			1+	NA	651.256
CCMSLIB00016264477	Resiniferatoxin [CCS=238.698] [M+H]+	C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1cc(OC)c(O)cc1)CC1(O)C(=O)C(C)=CC14)O2	0			1+	NA	629.274
CCMSLIB00016264478	ACH-806 [CCS=215.146] [M+H]+	CCCCCOc1c(C(F)(F)F)cc(NC(=S)NC(=O)c2cnccc2)cc1	0			1+	NA	412.131
CCMSLIB00016264479	Dapiprazole [CCS=192.084] [M+H]+	Cc1ccccc1N1CCN(CCc2nnc3CCCCn32)CC1	0			1+	NA	326.235
CCMSLIB00016264480	VP-14637 [CCS=229.546] [M+H]+	Cc1nnnn1N=Cc1cc(C(c2ccc(O)cc2)c2c(O)ccc(C=Nn3nnnc3C)c2)c(O)cc1	0			1+	NA	511.195
CCMSLIB00016264481	Nandrolone phenpropionate [CCS=215.443] [M+H]+	CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)CCc1ccccc1	0			1+	NA	407.258
CCMSLIB00016264482	FK-633 [CCS=203.731] [M+H]+	CC(C)C(NC(=O)C(CC(=O)O)NC(=O)CCCOc1ccc(C(=N)N)cc1)C(=O)O	0			1+	NA	437.204
CCMSLIB00016264483	Buflomedil [CCS=179.987] [M+H]+	COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1	0			1+	NA	308.186
CCMSLIB00016264484	Lorcinadol [CCS=183.18] [M+H]+	Clc1nnc(N2CCN(CC=Cc3ccccc3)CC2)cc1	0			1+	NA	315.137
CCMSLIB00016264485	Prenoxdiazine [CCS=193.465] [M+H]+	c1ccc(C(Cc2noc(CCN3CCCCC3)n2)c2ccccc2)cc1	0			1+	NA	362.224
CCMSLIB00016264486	Cimicoxib [CCS=193.75] [M+H]+	COc1c(F)cc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1	0			1+	NA	382.043
CCMSLIB00016264487	FRENTIZOLE [CCS=173.945] [M+H]+	COc1cc2c(cc1)nc(NC(=O)Nc1ccccc1)s2	0			1+	NA	300.081
CCMSLIB00016264488	SCHEMBL9061654 [CCS=215.103] [M+H]+	Fc1cc2c(cc1)C(N1CCN(CC=Cc3ccccc3)CC1)c1ccccc1CO2	0			1+	NA	415.219
CCMSLIB00016264489	Pibutidine [CCS=181.974] [M+H]+	Nc1c(NCC=CCOc2nccc(CN3CCCCC3)c2)c(=O)c1=O	0			1+	NA	357.193
CCMSLIB00016264490	mexazolam [CCS=181.275] [M+H]+	CC1COC2(c3ccccc3Cl)c3c(ccc(Cl)c3)NC(=O)CN12	0			1+	NA	363.067
CCMSLIB00016264491	PD162162 [CCS=187.943] [M+H]+	COc1c(OC2CCC(O)C2)cc(C(=O)N=c2c(Cl)cn(O)cc2Cl)cc1	0			1+	NA	413.067
CCMSLIB00016264492	A-80556 [CCS=204.333] [M+H]+	CC1CC(N)CN1c1c(F)cc2c(=O)c(C(=O)O)cn(-c3c(F)cc(F)cc3)c2c1	0			1+	NA	418.138
CCMSLIB00016264493	PD159770 [CCS=185.963] [M+H]+	CC(O)C1Sc2ccccc2N(CCCN(C)C)C1c1ccccc1	0			1+	NA	357.201
CCMSLIB00016264494	Thiocolchicine. [CCS=205.06] [M+H]+	COc1c(OC)c(OC)c2c(c1)CCC(NC(C)=O)c1cc(=O)c(SC)ccc1-2	0			1+	NA	416.153
CCMSLIB00016264495	Thiocolchicine. [CCS=211.16] [M+Na]+	COc1c(OC)c(OC)c2c(c1)CCC(NC(C)=O)c1cc(=O)c(SC)ccc1-2	0			1+	NA	438.135
CCMSLIB00016264496	SCHEMBL10558285 [CCS=190.357] [M+H]+	O=C1CC2C[S+]([O-])c3ccccc3C2=NN1c1ccc(Cl)cc1	0			1+	NA	345.046
CCMSLIB00016264497	86283-81-0 [CCS=193.042] [M+H]+	COC(=O)C1CCC2C3CCC4N(C)C(=O)CCC4(C)C3CCC12C	0			1+	NA	348.254
CCMSLIB00016264498	Desethyl kbt-3022 [CCS=208.95] [M+H]+	COc1ccc(-c2c(-c3ccc(OC)cc3)sc(-c3cccn3CC(=O)O)n2)cc1	0			1+	NA	421.122
CCMSLIB00016264499	Talmetacin [CCS=218.398] [M+Na]+	COc1cc2c(cc1)n(C(=O)c1ccc(Cl)cc1)c(C)c2CC(=O)OC1OC(=O)c2ccccc21	0			1+	NA	512.087
CCMSLIB00016264500	UNII-9SM330O97X [CCS=182.939] [M+H]+	CN1C2CCC1CC(N1Cc3c(C1=O)c1ccccc1cc3)C2	0			1+	NA	307.181
CCMSLIB00016264501	L-thyroxine [CCS=221.421] [M+H]+	NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	0			1+	NA	777.693
CCMSLIB00016264502	PD163328 [CCS=205.867] [M+H]+	CCOC(=O)c1cccc(COc2c(Cl)cc(N3C(N)=NC(N)=NC3(C)C)cc2)c1	0			1+	NA	430.165
CCMSLIB00016264503	Propanidid [CCS=195.956] [M+H]+	CCCOC(=O)Cc1cc(OC)c(OCC(=O)N(CC)CC)cc1	0			1+	NA	338.197
CCMSLIB00016264504	Propanidid [CCS=191.78] [M+Na]+	CCCOC(=O)Cc1cc(OC)c(OCC(=O)N(CC)CC)cc1	0			1+	NA	360.179
CCMSLIB00016264505	Telenzepine [CCS=184.524] [M+H]+	Cc1c2c(cs1)C(=O)Nc1ccccc1N2C(=O)CN1CCN(C)CC1	0			1+	NA	371.154
CCMSLIB00016264506	GALDANSETRON [CCS=177.518] [M+H]+	Cc1c(CC2CCc3c(C2=O)c2ccccc2n3C)nc[nH]1	0			1+	NA	294.16
CCMSLIB00016264507	V116517 [CCS=218.102] [M+H]+	O=C(Nc1ncc(C(F)(F)F)cc1)N1CC=C(c2c(Cl)cc(C(O)CO)cn2)CC1	0			1+	NA	443.109
CCMSLIB00016264508	alnespirone [CCS=213.228] [M+H]+	CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2c(C1)c(OC)ccc2	0			1+	NA	443.291
CCMSLIB00016264509	Benzofurodil [CCS=198.053] [M+H]+	Cc1c(C(C)OC(=O)CCC(=O)O)oc2c1cc(C1=CC(=O)OC1)cc2	0			1+	NA	359.113
CCMSLIB00016264510	Emopamil [CCS=184.837] [M+H]+	CC(C)C(C#N)(CCCN(C)CCc1ccccc1)c1ccccc1	0			1+	NA	335.249
CCMSLIB00016264511	11beta-HSD1-IN-1 [CCS=187.275] [M+H]+	Cn1c(-c2c(Cl)cc(F)cc2)nnc1C(C)(C)Oc1c(F)cc(F)cc1F	0			1+	NA	400.084
CCMSLIB00016264512	Adriforant [CCS=173.729] [M+H]+	CNC1CCN(c2nc(N)nc(NCC3CC3)c2)C1	0			1+	NA	263.198
CCMSLIB00016264513	139191-80-3 [CCS=176.35] [M+H]+	CC(Cc1cnc[nH]1)N=C(c1ccccc1)c1ccccc1O	0			1+	NA	306.16
CCMSLIB00016264514	BALSALAZIDE [CCS=200.069] [M+H]+	O=C(O)CCNC(=O)c1ccc(N=Nc2cc(C(=O)O)c(O)cc2)cc1	0			1+	NA	358.104
CCMSLIB00016264515	SCHEMBL8233841 [CCS=190.356] [M+H]+	CC1(CS(=O)(=O)N2CCC(c3ccc(F)cc3)CC2)NC(=O)NC1=O	0			1+	NA	370.123
CCMSLIB00016264516	86283-81-0 [CCS=222.065] [M+Na]+	COC(=O)C1CCC2C3CCC4N(C)C(=O)CCC4(C)C3CCC12C	0			1+	NA	370.236
CCMSLIB00016264517	Talmetacin [CCS=218.108] [M+H]+	COc1cc2c(cc1)n(C(=O)c1ccc(Cl)cc1)c(C)c2CC(=O)OC1OC(=O)c2ccccc21	0			1+	NA	490.105
CCMSLIB00016264518	Talmetacin [CCS=221.493] [M+NH4]+	COc1cc2c(cc1)n(C(=O)c1ccc(Cl)cc1)c(C)c2CC(=O)OC1OC(=O)c2ccccc21	0			1+	NA	507.131
CCMSLIB00016264519	Murocainide [CCS=189.065] [M+H]+	CNC(=O)Nc1c(OCCN2CCCCC2)c(OC)c2occc2c1OC	0			1+	NA	378.203
CCMSLIB00016264520	piribedil [CCS=177.341] [M+H]+	c1cnc(N2CCN(Cc3cc4c(cc3)OCO4)CC2)nc1	0			1+	NA	299.151
CCMSLIB00016264521	Piritrexim [CCS=184.865] [M+H]+	COc1cc(Cc2cnc3nc(N)nc(N)c3c2C)c(OC)cc1	0			1+	NA	326.162
CCMSLIB00016264522	138779-29-0 [CCS=203.366] [M+H]+	COc1c(C(O)(c2ccccc2OCC(N)=O)C(C)N(C)C)cc(C(C)(C)C)cc1	0			1+	NA	415.26
CCMSLIB00016264523	PD159551 [CCS=212.616] [M+H]+	CC(CCc1ccc(C(N)=O)cc1)N(CC(O)c1ccccc1)CC(O)c1ccccc1	0			1+	NA	433.249
CCMSLIB00016264524	Prasugrel [CCS=192.467] [M+H]+	CC(=O)Oc1cc2c(CCN(C(C(=O)C3CC3)c3ccccc3F)C2)s1	0			1+	NA	374.123
CCMSLIB00016264525	Futibatinib [CCS=216.366] [M+H]+	C=CC(=O)N1CCC(n2nc(C#Cc3cc(OC)cc(OC)c3)c3c(N)ncnc32)C1	0			1+	NA	419.184
CCMSLIB00016264526	Siponimod [CCS=236.763] [M+H]+	CCc1c(CN2CC(C(=O)O)C2)ccc(C(C)=NOCc2cc(C(F)(F)F)c(C3CCCCC3)cc2)c1	0			1+	NA	517.269
CCMSLIB00016264527	O-304 [CCS=194.831] [M+H]+	O=C(Nc1nc(=O)n(Cc2ccc(Cl)cc2)s1)c1ccc(Cl)cc1	0			1+	NA	380.002
CCMSLIB00016264528	IGN-2098 [CCS=197.354] [M+H]+	Cc1c(C)c(=O)[nH]c(NCC=CCOc2cccc(CN3CCCCC3)c2)n1	0			1+	NA	383.245
CCMSLIB00016264529	Cefuzonam [CCS=209.314] [M+H]+	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3cnns3)CSC12)c1csc(N)n1	0			1+	NA	514.009
CCMSLIB00016264530	Rolapitant [CCS=213.655] [M+H]+	CC(OCC1(c2ccccc2)CCC2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	0			1+	NA	501.197
CCMSLIB00016264531	Padsevonil [CCS=194.17] [M+H]+	COCc1nn2c(CN3CC(CC(F)(F)Cl)CC3=O)c(C(F)(F)F)nc2s1	0			1+	NA	433.052
CCMSLIB00016264532	Setipiprant [CCS=198.499] [M+H]+	O=C(O)Cn1c2c(CN(C(=O)c3cccc4ccccc34)CC2)c2c1ccc(F)c2	0			1+	NA	403.146
CCMSLIB00016264533	prosidol [CCS=181.93] [M+H]+	CCOCCN1CCC(OC(=O)CC)(c2ccccc2)CC1	0			1+	NA	306.207
CCMSLIB00016264534	BQW4X08BXE [CCS=201.886] [M+H]+	COc1cc2c(cc1)OC(CN1CCC3(CC1)C(=O)NCN3c1ccccc1)C2	0			1+	NA	394.213
CCMSLIB00016264535	oxyphencyclimine [CCS=189.687] [M+H]+	CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1	0			1+	NA	345.218
CCMSLIB00016264536	Tofimilast [CCS=191.354] [M+H]+	CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc-21	0			1+	NA	340.16
CCMSLIB00016264537	CHEMBL78871 [CCS=204.444] [M+H]+	CCOC(=O)CN1CCN(CC2CN(c3ccc(C(=N)NC(=O)OC)cc3)C(=O)O2)CC1	0			1+	NA	448.22
CCMSLIB00016264538	Brl-20627 [CCS=191.323] [M+H]+	COc1cc(N)c(Cl)cc1C(=O)NC1CCN2C(C)CCCC2C1	0			1+	NA	352.179
CCMSLIB00016264539	99454-21-4 [CCS=176.889] [M+H]+	CNC(=O)c1cc2c(cc1)C(=O)c1ccccc1S2(=O)=O	0			1+	NA	302.049
CCMSLIB00016264540	AZD3965 [CCS=219.079] [M+H]+	Cc1c(Cc2c(C(=O)N3CC(C)(O)CO3)c3c(s2)n(C(C)C)c(=O)n(C)c3=O)c(C(F)(F)F)n[nH]1	0			1+	NA	516.153
CCMSLIB00016264541	AZD3965 [CCS=219.538] [M+Na]+	Cc1c(Cc2c(C(=O)N3CC(C)(O)CO3)c3c(s2)n(C(C)C)c(=O)n(C)c3=O)c(C(F)(F)F)n[nH]1	0			1+	NA	538.135
CCMSLIB00016264542	Fosinoprilat [CCS=210.486] [M+H]+	O=C(O)C1CC(C2CCCCC2)CN1C(=O)CP(=O)(O)CCCCc1ccccc1	0			1+	NA	436.226
CCMSLIB00016264543	Amiselimod [CCS=204.316] [M+H]+	CCCCCCCOc1c(C(F)(F)F)cc(CCC(N)(CO)CO)cc1	0			1+	NA	378.226
CCMSLIB00016264544	Ivosidenib [CCS=234.496] [M+H]+	N#Cc1cc(N2C(=O)CCC2C(=O)N(c2cc(F)cnc2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)ncc1	0			1+	NA	583.147
CCMSLIB00016264545	Surinabant [CCS=229.553] [M+H]+	CCc1c(-c2ccc(Br)cc2)n(-c2c(Cl)cc(Cl)cc2)nc1C(=O)NN1CCCCC1	0			1+	NA	521.051
CCMSLIB00016264546	Azeloyl diethyl salicylate [CCS=222.479] [M+NH4]+	CCOC(=O)c1ccccc1OC(=O)CCCCCCCC(=O)Oc1ccccc1C(=O)OCC	0			1+	NA	502.244
CCMSLIB00016264547	Azeloyl diethyl salicylate [CCS=218.644] [M+Na]+	CCOC(=O)c1ccccc1OC(=O)CCCCCCCC(=O)Oc1ccccc1C(=O)OCC	0			1+	NA	507.199
CCMSLIB00016264548	WAY127093B racemate [CCS=201.998] [M+H]+	COc1c(OC2CCCC2)cc(C2CC(=O)N(C(=O)NCc3cnccc3)N2C)cc1	0			1+	NA	425.219
CCMSLIB00016264549	nemonapride [CCS=203.448] [M+H]+	CNc1c(Cl)cc(C(=O)NC2CCN(Cc3ccccc3)C2C)c(OC)c1	0			1+	NA	388.18
CCMSLIB00016264550	Triclabendazole [CCS=186.514] [M+H]+	CSc1nc2cc(Oc3c(Cl)c(Cl)ccc3)c(Cl)cc2[nH]1	0			1+	NA	358.958
CCMSLIB00016264551	K-832 [CCS=210.679] [M+H]+	CSc1ccc(-c2nn(Cc3ccccc3)c(=O)cc2-c2ccc(Cl)cc2)cc1	0			1+	NA	419.099
CCMSLIB00016264552	79781-87-6 [CCS=207.84] [M+H]+	CC(C)(C)c1c(OC(=O)c2cnccc2)ccc(C2CCCCC2)c1	0			1+	NA	338.212
CCMSLIB00016264553	SCHEMBL14976005 [CCS=188.924] [M+H]+	CCOC(=O)C(Cc1cnc(N)cc1)c1cn(C2CCCCC2)cn1	0			1+	NA	343.213
CCMSLIB00016264554	"""Methanesulfonamide, N-[4-[(2S)-2-hydroxy-3-[methyl(2-quinolinylmethyl)amino]propoxy]phenyl]- [CCS=194.715]"" [M+H]+"	CN(Cc1nc2ccccc2cc1)CC(O)COc1ccc(NS(C)(=O)=O)cc1	0			1+	NA	416.165
CCMSLIB00016264555	"""Methanesulfonamide, N-[4-[(2S)-2-hydroxy-3-[methyl(2-quinolinylmethyl)amino]propoxy]phenyl]- [CCS=194.728]"" [M+Na]+"	CN(Cc1nc2ccccc2cc1)CC(O)COc1ccc(NS(C)(=O)=O)cc1	0			1+	NA	438.146
CCMSLIB00016264556	E-3620 free base [CCS=202.167] [M+H]+	CC#CC(C)Oc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C	0			1+	NA	376.18
CCMSLIB00016264557	Oxfendazole [CCS=182.686] [M+H]+	COC(=O)Nc1nc2ccc([S+]([O-])c3ccccc3)cc2[nH]1	0			1+	NA	316.076
CCMSLIB00016264558	Pratosartan [CCS=206.289] [M+H]+	CCCc1nc2c(C(=O)CCCC2)n1Cc1ccc(-c2ccccc2-c2n[nH]nn2)cc1	0			1+	NA	427.225
CCMSLIB00016264559	Seletalisib [CCS=212.409] [M+H]+	[O-][n+]1cccc(-c2c(C(Nc3c4ncccc4ncn3)C(F)(F)F)cc3cccc(Cl)c3n2)c1	0			1+	NA	483.095
CCMSLIB00016264560	Edasalonexent [CCS=229.253] [M+H]+	CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)NCCNC(=O)c1ccccc1O	0			1+	NA	491.328
CCMSLIB00016264561	"""4-Bromophenyl 1,4-diazabicyclo[3.2.1]octane-4-carboxylate [CCS=178.761]"" [M+H]+"	O=C(Oc1ccc(Br)cc1)N1CCN2CCC1C2	0			1+	NA	311.04
CCMSLIB00016264562	Terodiline [CCS=176.262] [M+H]+	CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C	0			1+	NA	282.223
CCMSLIB00016264563	Deferasirox [CCS=196.043] [M+H]+	O=C(O)c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1	0			1+	NA	374.115
CCMSLIB00016264564	SCHEMBL157878 [CCS=179.305] [M+H]+	CCn1c(=O)cc(-c2cc(Br)ccc2)c2c1nc(C)cc2	0			1+	NA	343.045
CCMSLIB00016264565	CAPOBENIC ACID [CCS=183.157] [M+H]+	COc1cc(C(=O)NCCCCCC(=O)O)cc(OC)c1OC	0			1+	NA	326.161
CCMSLIB00016264566	YZE9GCM2BB [CCS=216.736] [M+H]+	COc1c(Cl)cc(CNc2c3cc(C#N)ccc3c(N3CCC(O)CC3)nn2)cc1	0			1+	NA	424.154
CCMSLIB00016264567	Mariptiline [CCS=174.236] [M+H]+	NCCON=C1c2ccccc2C2CC2c2ccccc12	0			1+	NA	279.15
CCMSLIB00016264568	GSK2256294A [CCS=203.914] [M+H]+	CNc1nc(NC2CCCC(C(=O)NCc3c(C(F)(F)F)cc(C#N)cc3)C2)nc(C)n1	0			1+	NA	448.208
CCMSLIB00016264569	C6EK6NL6LL [CCS=212.409] [M+Na]+	CN1CC(=O)NC(Cc2c(C(=O)c3cc4c(cc3)OCO4)[nH]c3ccccc23)C1=O	0			1+	NA	428.123
CCMSLIB00016264570	SCHEMBL1378610 [CCS=233.361] [M+H]+	O=C(O)c1cc2c(cc1)nc(C(=O)NC1CCN(C3CC3)CC1)n2Cc1noc(-c2ccc(Cl)s2)c1	0			1+	NA	526.132
CCMSLIB00016264571	AMCINAFAL [CCS=213.612] [M+H]+	CCC1(CC)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1	0			1+	NA	463.25
CCMSLIB00016264572	Azastene [CCS=198.961] [M+H]+	CC1(C)C2=CCC3C(CCC4(C)C3CCC4(C)O)C2(C)Cc2c1onc2	0			1+	NA	356.259
CCMSLIB00016264573	FRG8701 [CCS=197.659] [M+H]+	O=C(C[S+]([O-])Cc1ccco1)NCCCOc1cccc(CN2CCCCC2)c1	0			1+	NA	419.201
CCMSLIB00016264574	Rafabegron [CCS=193.417] [M+H]+	CC(Cc1c[nH]c2c1cccc2OCC(=O)O)NCC(O)c1cc(Cl)ccc1	0			1+	NA	403.143
CCMSLIB00016264575	drotaverine [CCS=217.654] [M+H]+	CCOc1c(OCC)cc(C=C2NCCc3cc(OCC)c(OCC)cc23)cc1	0			1+	NA	398.234
CCMSLIB00016264576	PAF-AN-1 [CCS=208.111] [M+H]+	COc1cc(CCc2ccc(C3=Cc4ccccc4C4=NCCN34)cc2)cc(OC)c1OC	0			1+	NA	441.218
CCMSLIB00016264577	Selinexor [CCS=219.683] [M+H]+	O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1nccnc1	0			1+	NA	444.101
CCMSLIB00016264578	DIAMOCAINE [CCS=200.048] [M+H]+	CCN(CC)CCOC1(c2ccccc2)CCN(CCNc2ccccc2)CC1	0			1+	NA	396.301
CCMSLIB00016264579	C6EK6NL6LL [CCS=201.008] [M+H]+	CN1CC(=O)NC(Cc2c(C(=O)c3cc4c(cc3)OCO4)[nH]c3ccccc23)C1=O	0			1+	NA	406.14
