sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_PS100	PS	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.586071357998473	0.971836292859759	ns	0.0533209462582196	0
MDM_B_190626_untreated	Untreated	raw	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1013873.6	6.00598424306848	kruskal_wallis	0.586071357998473	0.971836292859759	ns	0.0533209462582196	0
A549_110626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_110626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_110626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_180626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_180626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_180626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_210626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_210626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_210626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_160526_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2174610.8	6.33738174029519	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_160526_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_160526_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2488489.5	6.3959359871313	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_A_190626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_A_190626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1769941.2	6.24795908408445	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_A_190626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2315416.2	6.3646292551092	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_B_190626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2434035.2	6.38632703295047	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_B_190626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	3296433.8	6.51804449027834	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
MDM_B_190626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	2398611.5	6.37996009260947	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0684720530893053	0.179322506020359
A549_110626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	181669679.6	8.25928245264189	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_110626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	177886645.3	8.25014334743246	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_110626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	171745299	8.23488486094559	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_180626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	196746762.2	8.29390759624868	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_180626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	177796873.4	8.24992412197298	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_180626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	159888013.3	8.20381590890902	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_210626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	178787655.6	8.25233753204629	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_210626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	219236301.1	8.34091246813512	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_210626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	217068220.4	8.33659624777123	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_160526_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	133139717	8.12430763274804	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_160526_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	163755762.7	8.21419659476491	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_160526_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	126616380.4	8.10248989755642	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_A_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	227397859.3	8.35678637387733	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_A_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	93858521	7.97247371104952	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_A_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	88050760.7	7.94473311726725	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_B_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	121564014.3	8.08480503653651	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_B_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	77275581.6	7.88804228800272	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
MDM_B_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	109350484.1	8.03882071399264	kruskal_wallis	0.346982985921552	0.971836292859759	ns	0.0850143129427643	0.102657089111371
A549_110626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7039905.2	6.84756687262311	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_110626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_110626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9743498.8	6.98871498057659	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_180626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_180626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6615129.3	6.82053840302294	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_180626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	11399779.5	7.05689648918239	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_210626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_210626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	8271643.2	6.91759184522521	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_210626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6942835.8	6.84153695674547	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_160526_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6290958.4	6.79871688238531	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_160526_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9048144.5	6.95655957570819	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_160526_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_A_190626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	10170187.1	7.00732898537472	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_A_190626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6164107.4	6.78987026747466	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_A_190626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	9154663.4	6.96164242816807	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_B_190626_PET100	PET	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	7443378.5	6.87177016201945	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_B_190626_PS100	PS	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6083241.6	6.78413513649258	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
MDM_B_190626_untreated	Untreated	raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	6772734.2	6.83076409591835	kruskal_wallis	0.393959625094277	0.971836292859759	ns	0.0684766204445486	0.0963853572079696
A549_110626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	30744536	7.4877679571348	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_110626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	33106798	7.51991719211297	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_110626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	34112268	7.53291060775117	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_180626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	21662224	7.33570306242754	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_180626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	22907622	7.35998002714048	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_180626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	17785592	7.25006834983298	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_210626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	28891566	7.46077109743428	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_210626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	31411226	7.49708490134347	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_210626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20190874	7.30515514011439	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_160526_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	25054738	7.39888988297352	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_160526_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	22119740	7.34478003750927	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_160526_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	14196681	7.15218685442043	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_A_190626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	36222324	7.55897632290415	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_A_190626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	27083248	7.43270076260294	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_A_190626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	34121164	7.53302385087866	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_B_190626_PET100	PET	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20032432	7.30173369888448	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_B_190626_PS100	PS	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	20848138	7.31906729393316	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
MDM_B_190626_untreated	Untreated	raw	class	Dipeptides	NPC class: Dipeptides	Dipeptides	Amino acids and Peptides	Small peptides	Dipeptides	1	8251894	6.91655369322129	kruskal_wallis	0.475832175937036	0.971836292859759	ns	0.14232392092331	0.152218745230213
A549_110626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	49053939.6	7.69067390085143	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_110626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	51757838.1	7.71397613615878	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_110626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11758215.8	7.07034146352236	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_180626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	9144435.7	6.96115695796811	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_180626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	8960935.7	6.95235340948116	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_180626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	13749209.1	7.13827774841608	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_210626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	82633424.1	7.91715575434426	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_210626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	8626576.2	6.93583851321041	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_210626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	11069177.1	7.04411537517988	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_160526_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4225117.4	6.62583888363984	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_160526_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	6651710.2	6.82293338501995	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_160526_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	35781655.2	7.55366043857552	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_A_190626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	71768877.2	7.85593615794533	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_A_190626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	25582287.2	7.40793938721805	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_A_190626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	4093177.3	6.61206066304731	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_B_190626_PET100	PET	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3041620.8	6.48310521222053	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_B_190626_PS100	PS	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3864838.6	6.58713147437843	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
MDM_B_190626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3041620.8	6.48310521222053	kruskal_wallis	0.727909027294168	0.971836292859759	ns	0.272050994334633	0.381819468063981
A549_110626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4391768.7	6.64263955807192	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_110626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	6843024.4	6.83524815201726	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_110626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4241003.2	6.62746870255542	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_180626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4566608.3	6.65959385677618	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_180626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5077249.6	6.7056285995896	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_180626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_210626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7710339.5	6.88707355755884	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_210626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	16198829	7.20948364769734	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
