sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS05	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_A_190626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3428453.8	6.53509842819545	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_A_190626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_B_120626_PS05	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_B_190626_PET05	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_B_190626_PET100	PET	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2508128.2	6.39934990432847	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_B_190626_PS100	PS	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	3422627.4	6.53435974968126	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_B_190626_untreated	Untreated	raw	superclass	Nicotinic acid alkaloids	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	Alkaloids | Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids	Aminoacids | Pyridine alkaloids	2	2027747.2	6.30701402455677	kruskal_wallis	0.294844253328659	0.991701292638876	ns	0.0900437269212073	0.0424161163820385
MDM_160526_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	25778998.4	7.41126605640404	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_160526_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	19727313.8	7.29506797491736	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_160526_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	37595708.8	7.57513828863799	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_160526_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18742417.8	7.27282563797682	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_160526_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	31840659.1	7.50298206267166	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_A_190626_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	3041620.8	6.48310521222053	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_A_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5044215.6	6.7027937270218	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_A_190626_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	8755388.4	6.9422754662973	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_A_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5440960.4	6.73567564488652	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_A_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5726575	6.75789502881315	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_B_120626_PS05	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	35007290.6	7.5441585121168	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_B_190626_PET05	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	11253594.2	7.05129128921071	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_B_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18874638.8	7.27587867238785	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_B_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	17272757.6	7.23736170346693	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_B_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	27762995.8	7.4434663430313	kruskal_wallis	0.541994188459187	0.991701292638876	ns	0.198213989478318	0.279881362232016
MDM_160526_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	469803103.5	8.67191588230699	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_160526_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	715362537.5	8.85452619364253	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_160526_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	351139048.9	8.54547912970188	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_160526_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	1670811434	9.22292743890599	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_160526_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	475165763.5	8.67684514235961	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_A_190626_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	14194230.4	7.15211188099178	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_A_190626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	650709067	8.813386858916	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_A_190626_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	420061649.1	8.62331303404882	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_A_190626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	377379230.1	8.57677799528079	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_A_190626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	627266950.3	8.79745240654556	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_B_120626_PS05	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	644834693.5	8.80944839608076	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_B_190626_PET05	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	286275232.2	8.45678377711752	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_B_190626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	477379885	8.67886411642349	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_B_190626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	388901473.7	8.58983958997919	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_B_190626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	185454219.4	8.26823672105948	kruskal_wallis	0.959189457109137	0.991701292638876	ns	0.290032812433186	0.0702688303456043
MDM_160526_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	693787856.9	8.84122669491052	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_160526_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	981224971.9	8.99176859279021	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_160526_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	699458324.2	8.84476184366723	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_160526_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	792868501.1	8.89920116518915	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_160526_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	765548906	8.88397294077138	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_A_190626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	127760777.3	8.10639754879703	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_A_190626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1083361549	9.03477341781279	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_A_190626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	997985906.6	8.99912440872748	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_A_190626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1018465260.8	9.00794622050765	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_A_190626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1169591633.1	9.06803425318663	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_B_120626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	830680436.4	8.91943398291104	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_B_190626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	875920796.9	8.94246483837122	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_B_190626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	916039793	8.96191434041373	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_B_190626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1099537474.6	9.04121003603326	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_B_190626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	727541900.4	8.86185801074766	kruskal_wallis	0.811936346150636	0.991701292638876	ns	0.138855370656719	0.0753062550478791
MDM_160526_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3274347.5	6.51512490096848	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_160526_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3132300	6.49586348913237	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_160526_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3215230.5	6.50721224803878	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_160526_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	4157398	6.61882170725404	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_160526_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2004227.8	6.30194729848536	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_A_190626_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_A_190626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3325061.5	6.52179981299251	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_A_190626_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2433097.2	6.3861596374378	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_A_190626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2397667	6.37978904709057	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_A_190626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3315004.8	6.52048429259171	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_B_120626_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	1916793.6	6.28257557721511	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_B_190626_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	1236441.1	6.09217378407034	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_B_190626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2863347.2	6.45687416399908	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_B_190626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2949137	6.46969509511411	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_B_190626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2698326.5	6.43109465949862	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.0927388196531904	0.0484414602897703
MDM_160526_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	38677076	7.5874536450713	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44297136	7.64637565793228	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	37954800	7.57926671872769	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	31434726	7.49740969300151	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44506870	7.6484270628244	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	1013873.6	6.00598424306848	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	38434296	7.58471894181707	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40723310	7.60984308098322	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
