sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	6.00275221047772	0.845268759287287	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_180626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	4.96300425961303	0.775465119579812	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_180626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	4.36109363519075	0.729253392543629	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_180626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	2.03146786067695	0.481652968248161	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_210626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	7.03802431407853	0.905149315547751	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_210626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	6.75175723175282	0.889400163093137	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_210626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	5.53740512898287	0.815405399426659	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_160526_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	6.40264796761975	0.869387097031078	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_160526_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	12.9726515425959	1.14527882852278	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_160526_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	3.72226574516784	0.674150423321389	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_A_190626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	5.63165744743623	0.821622085013508	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_A_190626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	2.84790641233007	0.585224500709098	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_A_190626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	4.752997314668	0.7598941713095	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_B_190626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	3.82194675777887	0.683222410742701	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_B_190626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	2.6962729092507	0.567764029270483	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
MDM_B_190626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Fatty Acids and Conjugates | Octadecanoids	Other Octadecanoids	15	0.280127301804057	0.107253160055662	kruskal_wallis	0.277842255003143	0.994169112778783	ns	0.204837875144609	0.0927701078289995
A549_110626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.08961672077557	0.320066634763198	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_110626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.31084464173506	0.36377074880876	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_110626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.279860157796157	0.107162519635928	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_180626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.247689986932445	0.0961066897616534	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_180626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.257946318183609	0.0996621083476627	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_180626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.080776610114645	0.0337359372278336	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_210626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.61787399966434	0.41794873978259	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_210626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.512862303026866	0.179799401415787	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_210626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.347024686903285	0.129375555105039	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_160526_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.425436824948592	0.153947974234603	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_160526_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.08145268160864	0.318366542366757	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_160526_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.01450643510342	0.304168659029159	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_A_190626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.4443493783003	0.388163281040061	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_A_190626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.715738500616276	0.234451096803197	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_A_190626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.307895264752096	0.116572967412242	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_B_190626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.188157866350144	0.0748741476568322	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_B_190626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.136956776387571	0.0557439544562625	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
MDM_B_190626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0	0	kruskal_wallis	0.262060132931539	0.994169112778783	ns	0.126681971471456	0.125139560974816
A549_110626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	10.0781700619527	1.04446802775422	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_110626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	10.4797740564519	1.05993334041371	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_110626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	12.0913894684556	1.11698574330084	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_180626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	11.792281792368	1.10694801761768	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_180626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	11.0258344118068	1.08011521958817	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_180626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	13.6778454534508	1.1666623105971	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_210626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	14.4517156350034	1.18897670702616	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_210626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	11.0132440180933	1.07966029873663	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_210626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	10.3194214755794	1.05382423105862	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_160526_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	15.1970622363539	1.20943625094766	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_160526_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	5.01867560759548	0.779500936508411	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_160526_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	4.1739538090038	0.713822547189897	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_A_190626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	9.99972572533672	1.04138185629842	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_A_190626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	20.6487352675996	1.33543252968031	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_A_190626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	15.4285446356605	1.2155990920597	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_B_190626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	6.60017708126851	0.880823711296821	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_B_190626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	11.8627253138683	1.10933299528945	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
MDM_B_190626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	0.352336263372594	0.131084693949789	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.179009325464169	0.00969696449377944
A549_110626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.47959465992878	0.394380692381117	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_110626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.39831577594387	0.379906364217893	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_110626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	2.13322701888872	0.495991862956642	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_180626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.36552886840642	0.373928252453536	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_180626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.53365608688992	0.403747664334961	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_180626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.54024792872287	0.404876105919768	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_210626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.5431933937547	0.405379386776956	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_210626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.10770814889275	0.323810474614322	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_210626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.54964813644552	0.190233098333134	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_160526_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.41155779562756	0.382297674726218	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_160526_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.526432331238307	0.183677556213325	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_160526_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.06633028286803	0.31519974049565	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_A_190626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.346339987908627	0.129154745049623	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_A_190626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.56671189184229	0.409377122740292	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_A_190626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.22358724555772	0.347054174271097	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_B_190626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.546856970377609	0.189450158658981	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_B_190626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	2.80690639907405	0.58057219888808	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
MDM_B_190626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.421908665221158	0.152871700849171	kruskal_wallis	0.644940966469783	0.994169112778783	ns	0.0677500784937402	0.0607000568930533
A549_110626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	7.27864930368818	0.917959485600645	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_110626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	6.43540911781615	0.871304869659821	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_110626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	5.35893268598664	0.803384227679118	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_180626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	6.62963628644349	0.882503835129774	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_180626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	5.90632759423722	0.83924717479467	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_180626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	7.22387366779218	0.915076430225842	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_210626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	7.68005219570949	0.938522336724931	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_210626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	8.67887631934712	0.985824940300767	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_210626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	4.20608420400588	0.716511188175708	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_160526_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	6.96017621535646	0.900922681872073	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_160526_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	6.2557084870433	0.860679825731791	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_160526_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	5.594364333164	0.819172937880176	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_A_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	10.0861256081121	1.04477979493125	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_A_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	0.582063344441475	0.19922386828343	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_A_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	1.33636549722898	0.36854078407951	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_B_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	3.64911193893746	0.667370003029202	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_B_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	5.32455985525417	0.801030307067519	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
MDM_B_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	17	4.53168615197771	0.742857531825773	kruskal_wallis	0.129907103488763	0.994169112778783	ns	0.164419172903625	0.136320203983914
A549_110626_PET100	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	32	9.69614775937964	1.0292273937528	kruskal_wallis	0.86398589943524	0.994169112778783	ns	0.0391018641254242	0.0301775648606755
A549_110626_PS100	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	32	9.5487501726584	1.02320100700131	kruskal_wallis	0.86398589943524	0.994169112778783	ns	0.0391018641254242	0.0301775648606755
