spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000213026	ReSpect:PS013803 1-Methylhistamine dihydrochloride|1-Methyl-4-(beta-aminoethyl)imidazole dihydrochloride [M+H]	CN1C=C(N=C1)CCN	0			1+	NA	126.13
CCMSLIB00000213028	ReSpect:PS013901 2-Aminoethylphosphonic acid|2-AEP|Ciliatine|Phosphonoethylamine [M+H]	C(CP(=O)(O)O)N	0			1+	NA	126.06
CCMSLIB00000213030	ReSpect:PS013902 2-Aminoethylphosphonic acid|2-AEP|Ciliatine|Phosphonoethylamine [M+H]	C(CP(=O)(O)O)N	0			1+	NA	126.06
CCMSLIB00000213032	ReSpect:PS013907 2-Aminoethylphosphonic acid|2-AEP|Ciliatine|Phosphonoethylamine [M+H]	C(CP(=O)(O)O)N	0			1+	NA	124.03
CCMSLIB00000213034	ReSpect:PS014001 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213036	ReSpect:PS014002 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213038	ReSpect:PS014003 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213040	ReSpect:PS014004 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213042	ReSpect:PS014005 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213044	ReSpect:PS014006 2'-Deoxyadenosine monohydrate|dA|2'-Deoxy-A|Adenine deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)adenine [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O	0			1+	NA	252.27
CCMSLIB00000213046	ReSpect:PS014101 2'-Deoxyadenosine-5'-diphosphate sodium salt|dADP|2'-Deoxy-ADP [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	412.3
CCMSLIB00000213048	ReSpect:PS014201 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213050	ReSpect:PS014202 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213052	ReSpect:PS014203 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213054	ReSpect:PS014204 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213056	ReSpect:PS014205 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213059	ReSpect:PS014206 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	332.26
CCMSLIB00000213061	ReSpect:PS014207 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	330.27
CCMSLIB00000213062	ReSpect:PS014208 2'-Deoxyadenosine-5'-monophosphate|dAMP|2'-Deoxy-AMP|2'-Deoxyadenylic acid [M+H]	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			1+	NA	330.27
CCMSLIB00000213065	ReSpect:PS014401 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	228.25
CCMSLIB00000213067	ReSpect:PS014402 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	228.25
CCMSLIB00000213069	ReSpect:PS014403 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	228.25
CCMSLIB00000213071	ReSpect:PS014404 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	228.25
CCMSLIB00000213073	ReSpect:PS014405 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	228.25
CCMSLIB00000213074	ReSpect:PS014407 2'-Deoxycytidine|dC|dCYD|2'-Deoxy-CYD|Cytosine deoxyriboside [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)CO)O	0			1+	NA	226.22
CCMSLIB00000213076	ReSpect:PS014501 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213078	ReSpect:PS014502 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213080	ReSpect:PS014503 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213083	ReSpect:PS014504 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213085	ReSpect:PS014505 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213087	ReSpect:PS014506 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	388.3
CCMSLIB00000213089	ReSpect:PS014507 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	386.28
CCMSLIB00000213091	ReSpect:PS014508 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	386.28
CCMSLIB00000213093	ReSpect:PS014511 2'-Deoxycytidine-5'-diphosphate sodium salt|dCDP|2'-Deoxy-CDP [M+H]	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)OP(=O)(O)O)O	0			1+	NA	386.28
CCMSLIB00000213095	ReSpect:PS014601 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	268.29
CCMSLIB00000213096	ReSpect:PS014602 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	268.29
CCMSLIB00000213098	ReSpect:PS014603 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	268.29
CCMSLIB00000213100	ReSpect:PS014604 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	268.29
CCMSLIB00000213102	ReSpect:PS014605 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	268.29
CCMSLIB00000213104	ReSpect:PS014607 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	266.26
CCMSLIB00000213106	ReSpect:PS014608 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	266.26
CCMSLIB00000213108	ReSpect:PS014609 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	266.26
CCMSLIB00000213110	ReSpect:PS014610 2'-Deoxyguanosine monohydrate|dG|2'-Deoxy-G|Guanine-2'-deoxyriboside|9-(2-Deoxy-beta-D-ribofuranosyl)guanine [M+H]	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)CO)O	0			1+	NA	266.26
CCMSLIB00000213112	ReSpect:PS014701 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	253.26
CCMSLIB00000213114	ReSpect:PS014702 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	253.26
CCMSLIB00000213116	ReSpect:PS014703 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	253.26
CCMSLIB00000213118	ReSpect:PS014704 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	253.26
CCMSLIB00000213120	ReSpect:PS014705 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	253.26
CCMSLIB00000213122	ReSpect:PS014707 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	251.23
CCMSLIB00000213124	ReSpect:PS014708 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	251.23
CCMSLIB00000213126	ReSpect:PS014709 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	251.23
CCMSLIB00000213128	ReSpect:PS014710 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	251.23
CCMSLIB00000213130	ReSpect:PS014711 2'-Deoxyinosine|dI|9-(2-Deoxy-beta-D-ribofuranosyl)hypoxanthine|Hypoxantindeoxyriboside [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)CO)O	0			1+	NA	251.23
CCMSLIB00000213132	ReSpect:PS014801 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213134	ReSpect:PS014802 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213136	ReSpect:PS014803 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213138	ReSpect:PS014804 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213140	ReSpect:PS014805 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213142	ReSpect:PS014806 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	333.27
CCMSLIB00000213144	ReSpect:PS014807 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	331.25
CCMSLIB00000213146	ReSpect:PS014808 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	331.25
CCMSLIB00000213148	ReSpect:PS014810 2'-Deoxyinosine-5'-monophosphate sodium salt|dIMP|2'-Deoxy-IMP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)O)O	0			1+	NA	331.25
CCMSLIB00000213150	ReSpect:PS014903 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	493.29
CCMSLIB00000213152	ReSpect:PS014904 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	493.29
CCMSLIB00000213154	ReSpect:PS014907 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	491.28
CCMSLIB00000213155	ReSpect:PS014908 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	491.28
CCMSLIB00000213158	ReSpect:PS014909 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	491.28
CCMSLIB00000213159	ReSpect:PS014911 2'-Deoxyinosine-5'-triphosphate trisodium salt|dITP|2'-Deoxy-ITP [M+H]	C1C(C(OC1N2C=NC3=C2NC=NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	491.28
CCMSLIB00000213161	ReSpect:PS015002 2-Deoxyribose-5-phosphate sodium salt|d-ribose-5P [M+H]	C1C(C(OC1O)COP(=O)(O)O)O	0			1+	NA	214.14
CCMSLIB00000213163	ReSpect:PS015007 2-Deoxyribose-5-phosphate sodium salt|d-ribose-5P [M+H]	C1C(C(OC1O)COP(=O)(O)O)O	0			1+	NA	213.15
CCMSLIB00000213165	ReSpect:PS015009 2-Deoxyribose-5-phosphate sodium salt|d-ribose-5P [M+H]	C1C(C(OC1O)COP(=O)(O)O)O	0			1+	NA	213.15
CCMSLIB00000213166	ReSpect:PS015101 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213168	ReSpect:PS015102 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213170	ReSpect:PS015103 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213172	ReSpect:PS015104 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213175	ReSpect:PS015105 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213177	ReSpect:PS015106 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	309.26
CCMSLIB00000213179	ReSpect:PS015107 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	307.22
CCMSLIB00000213181	ReSpect:PS015108 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	307.22
CCMSLIB00000213182	ReSpect:PS015109 2'-Deoxyuridine-5'-monophosphate disodium salt|dUMP|2'-Deoxy-UMP|2'-deoxyuridylic acid [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			1+	NA	307.22
CCMSLIB00000213184	ReSpect:PS015203 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	469.29
CCMSLIB00000213187	ReSpect:PS015204 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	469.29
CCMSLIB00000213189	ReSpect:PS015205 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	469.29
CCMSLIB00000213191	ReSpect:PS015206 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	469.29
CCMSLIB00000213193	ReSpect:PS015207 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	467.27
CCMSLIB00000213195	ReSpect:PS015208 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	467.27
CCMSLIB00000213197	ReSpect:PS015210 2'-Deoxyuridine-5'-triphosphate sodium salt|dUTP|2'-deoxy-UTP [M+H]	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O	0			1+	NA	467.27
CCMSLIB00000213198	ReSpect:PS015301 2-Deoxy-alpha-D-ribose-1-phosphate bis(cyclohexylammonium)salt|d-ribose-1P [M+H]	C1C(C(OC1OP(=O)(O)O)CO)O	0			1+	NA	214.12
CCMSLIB00000213200	ReSpect:PS015401 Sodium 2-mercaptoethanesulfonate|HS-CoM|MESNA|2-Mercaptoethanesulfonic acid|2-Mercaptoethansulfonate|Coenzyme M|Mesnex|Uromitexan|Mitexan [M+H]	C(CS(=O)(=O)O)S	0			1+	NA	143.14
CCMSLIB00000213203	ReSpect:PS015402 Sodium 2-mercaptoethanesulfonate|HS-CoM|MESNA|2-Mercaptoethanesulfonic acid|2-Mercaptoethansulfonate|Coenzyme M|Mesnex|Uromitexan|Mitexan [M+H]	C(CS(=O)(=O)O)S	0			1+	NA	143.14
CCMSLIB00000213204	ReSpect:PS015405 Sodium 2-mercaptoethanesulfonate|HS-CoM|MESNA|2-Mercaptoethanesulfonic acid|2-Mercaptoethansulfonate|Coenzyme M|Mesnex|Uromitexan|Mitexan [M+H]	C(CS(=O)(=O)O)S	0			1+	NA	143.14
CCMSLIB00000213206	ReSpect:PS015407 Sodium 2-mercaptoethanesulfonate|HS-CoM|MESNA|2-Mercaptoethanesulfonic acid|2-Mercaptoethansulfonate|Coenzyme M|Mesnex|Uromitexan|Mitexan [M+H]	C(CS(=O)(=O)O)S	0			1+	NA	141.01
CCMSLIB00000213208	ReSpect:PS015501 3,4-Dihydroxy-L-phenylalanine|L-DOPA|L-3-Hydroxytyrosine|Levodopa|3-(3,4-Dihydroxyphenyl)-L-alanine [M+H]	C1=CC(=C(C=C1CC(C(=O)O)N)O)O	0			1+	NA	198.22
CCMSLIB00000213210	ReSpect:PS015502 3,4-Dihydroxy-L-phenylalanine|L-DOPA|L-3-Hydroxytyrosine|Levodopa|3-(3,4-Dihydroxyphenyl)-L-alanine [M+H]	C1=CC(=C(C=C1CC(C(=O)O)N)O)O	0			1+	NA	198.22
CCMSLIB00000213212	ReSpect:PS015507 3,4-Dihydroxy-L-phenylalanine|L-DOPA|L-3-Hydroxytyrosine|Levodopa|3-(3,4-Dihydroxyphenyl)-L-alanine [M+H]	C1=CC(=C(C=C1CC(C(=O)O)N)O)O	0			1+	NA	196.07
CCMSLIB00000213214	ReSpect:PS015601 Sinapic acid|SA|Sin|Sinapate|Sinapinic acid|3,5-dimethoxy-4-hydroxycinnamic acid|4-Hydroxy-3,5-dimethoxy-cinnamic acid [M+H]	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	225.22
CCMSLIB00000213216	ReSpect:PS015602 Sinapic acid|SA|Sin|Sinapate|Sinapinic acid|3,5-dimethoxy-4-hydroxycinnamic acid|4-Hydroxy-3,5-dimethoxy-cinnamic acid [M+H]	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	225.22
CCMSLIB00000213218	ReSpect:PS015701 3-Amino-1,2,4-triazole|3-AT|ATA|1,2,4-Triazol-3-amine|Amitrol|Cytrole|Emisol|Herbizole|aminotriazole [M+H]	C1=NNC(=N1)N	0			1+	NA	85.05
CCMSLIB00000213220	ReSpect:PS015702 3-Amino-1,2,4-triazole|3-AT|ATA|1,2,4-Triazol-3-amine|Amitrol|Cytrole|Emisol|Herbizole|aminotriazole [M+H]	C1=NNC(=N1)N	0			1+	NA	85.05
CCMSLIB00000213222	ReSpect:PS015703 3-Amino-1,2,4-triazole|3-AT|ATA|1,2,4-Triazol-3-amine|Amitrol|Cytrole|Emisol|Herbizole|aminotriazole [M+H]	C1=NNC(=N1)N	0			1+	NA	85.05
CCMSLIB00000213224	ReSpect:PS015704 3-Amino-1,2,4-triazole|3-AT|ATA|1,2,4-Triazol-3-amine|Amitrol|Cytrole|Emisol|Herbizole|aminotriazole [M+H]	C1=NNC(=N1)N	0			1+	NA	85.05
CCMSLIB00000213226	ReSpect:PS015901 3'-Dephosphocoenzyme A|dephospho CoA [M+H]	CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O)C(C(=O)NCCC(=O)NCCS)O	0			1+	NA	688.55
CCMSLIB00000213228	ReSpect:PS015902 3'-Dephosphocoenzyme A|dephospho CoA [M+H]	CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O)C(C(=O)NCCC(=O)NCCS)O	0			1+	NA	688.55
CCMSLIB00000213230	ReSpect:PS015903 3'-Dephosphocoenzyme A|dephospho CoA [M+H]	CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O)C(C(=O)NCCC(=O)NCCS)O	0			1+	NA	688.55
