spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000841490	MassbankEU:SM802253 4-Phenoxyphenol [M-H]-	OC1=CC=C(OC2=CC=CC=C2)C=C1	0			1+	NA	185.061
CCMSLIB00000841491	MassbankEU:SM802401 5-Methyl-1-(propan-2-yl)-1H-indole-2,3dione|F1707-0083|5-methyl-1-propan-2-ylindole-2,3-dione [M+H]+	CC(C)N1C(=O)C(=O)C2=CC(C)=CC=C12	0			1+	NA	204.102
CCMSLIB00000841492	MassbankEU:SM802503 9-Acetylanthracene|9-Acetylanthracen|1-anthracen-9-ylethanone [M+H]+	CC(=O)C1=C2C=CC=CC2=CC2=CC=CC=C12	0			1+	NA	221.096
CCMSLIB00000841493	MassbankEU:SM802652 9-Anthracenecarboxylic acid|Anthracene-9-carboxylic acid [M-H]-	OC(=O)C1=C2C=CC=CC2=CC2=CC=CC=C12	0			1+	NA	221.061
CCMSLIB00000841494	MassbankEU:SM802851 Alizarin|1,2-Dihydroxyanthracene-9,10-dione [M-H]-	OC1=CC=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O	0			1+	NA	239.035
CCMSLIB00000841495	MassbankEU:SM802903 Anthrone|10H-anthracen-9-one [M+H]+	O=C1C2=CC=CC=C2CC2=CC=CC=C12	0			1+	NA	195.08
CCMSLIB00000841496	MassbankEU:SM803002 Benzo[a]acridine|Benz[a]acridine [M+H]+	C1=CC=C2C(C=CC3=NC4=CC=CC=C4C=C23)=C1	0			1+	NA	230.096
CCMSLIB00000841497	MassbankEU:SM803101 1-Naphthoic acid methyl ester [M+H]+	COC(=O)C1=CC=CC2=CC=CC=C12	0			1+	NA	187.075
CCMSLIB00000841498	MassbankEU:SM803501 3`-Aminoacetophenone|1-(3-aminophenyl)ethanone [M+H]+	CC(=O)C1=CC(N)=CC=C1	0			1+	NA	136.076
CCMSLIB00000841499	MassbankEU:SM804001 3-Methylpyrazole|5-methyl-1H-pyrazole|3-Methyl-1H-pyrazole [M+H]+	CC1=NNC=C1	0			1+	NA	83.0604
CCMSLIB00000841500	MassbankEU:SM804101 3-Methylpyrazole|5-methyl-1H-pyrazole|3-Methyl-1H-pyrazole [M+H]+	CC1=NNC=C1	0			1+	NA	83.0604
CCMSLIB00000841501	MassbankEU:SM804205 3-Methylpyridazine|3-methylpyridazine [M+H]+	CC1=CC=CN=N1	0			1+	NA	95.0604
CCMSLIB00000841502	MassbankEU:SM804503 3-Pyridinol|3-Hydroxypyridine|pyridin-3-ol [M+H]+	OC1=CC=CN=C1	0			1+	NA	96.0444
CCMSLIB00000841503	MassbankEU:SM804853 4,4`-Thiodiphenol|4-(4-hydroxyphenyl)sulfanylphenol [M-H]-	OC1=CC=C(SC2=CC=C(O)C=C2)C=C1	0			1+	NA	217.033
CCMSLIB00000841504	MassbankEU:SM804901 4,7-Phenanthroline|4,7-phenanthrolin [M+H]+	C1=CN=C2C=CC3=NC=CC=C3C2=C1	0			1+	NA	181.076
CCMSLIB00000841505	MassbankEU:SM805001 4-Acetamidophenol|Acetaminophen|N-(4-hydroxyphenyl)acetamide [M+H]+	CC(=O)NC1=CC=C(O)C=C1	0			1+	NA	152.071
CCMSLIB00000841506	MassbankEU:SM805302 4`-Aminoacetanilide [M+H]+	CC(=O)NC1=CC=C(N)C=C1	0			1+	NA	151.087
CCMSLIB00000841507	MassbankEU:SM805401 4-Fluoraniline [M+H]+	NC1=CC=C(F)C=C1	0			1+	NA	112.056
CCMSLIB00000841508	MassbankEU:SM805752 4-Iodphenol [M-H]-	OC1=CC=C(I)C=C1	0			1+	NA	218.931
CCMSLIB00000841509	MassbankEU:SM805801 4-Methoxy-1-Naphthaldehyde|4-methoxynaphthalene-1-carbaldehyde [M+H]+	COC1=CC=C(C=O)C2=CC=CC=C12	0			1+	NA	187.075
CCMSLIB00000841510	MassbankEU:SM806006 Aniline|Anilin [M+H]+	NC1=CC=CC=C1	0			1+	NA	94.0651
CCMSLIB00000841511	MassbankEU:SM806451 2,3,5-Trichlorphenol [M-H]-	OC1=C(Cl)C(Cl)=CC(Cl)=C1	0			1+	NA	194.918
CCMSLIB00000841512	MassbankEU:SM806602 2,4,6-Trimethylpyridine|2,4,6-trimethylpyridin [M+H]+	CC1=CC(C)=NC(C)=C1	0			1+	NA	122.096
CCMSLIB00000841513	MassbankEU:SM806853 2,4-Dichloro-6-Methylphenol [M-H]-	CC1=CC(Cl)=CC(Cl)=C1O	0			1+	NA	174.972
CCMSLIB00000841514	MassbankEU:SM807051 2,4-Dinitrophenol [M-H]-	OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O	0			1+	NA	183.005
CCMSLIB00000841515	MassbankEU:SM807301 2,6-Dimethylpyridine|2,6-dimethylpyridine [M+H]+	CC1=CC=CC(C)=N1	0			1+	NA	108.081
CCMSLIB00000841516	MassbankEU:SM808001 Benzamide [M+H]+	NC(=O)C1=CC=CC=C1	0			1+	NA	122.06
CCMSLIB00000841517	MassbankEU:SM808102 Benzanilide|N-phenylbenzamide [M+H]+	O=C(NC1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	198.091
CCMSLIB00000841518	MassbankEU:SM808401 Benzylamine|phenylmethanamine|phenylmethanamine [M+H]+	NCC1=CC=CC=C1	0			1+	NA	108.081
CCMSLIB00000841519	MassbankEU:SM808501 Quinoxaline|Chinoxalin [M+H]+	C1=CC=C2N=CC=NC2=C1	0			1+	NA	131.06
CCMSLIB00000841520	MassbankEU:SM808601 Diphenylamine|N-phenylaniline [M+H]+	N(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	170.096
CCMSLIB00000841521	MassbankEU:SM808701 Diphenylsulfone|Diphenyl sulfone|Benzenesulfonylbenzene [M+H]+	O=S(=O)(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	219.047
CCMSLIB00000841522	MassbankEU:SM808801 Diphenylsulfoxide|Diphenyl sulfoxide|Benzenesulfinylbenzene [M+H]+	O=S(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	203.053
CCMSLIB00000841523	MassbankEU:SM808902 Flavone|2-phenylchromen-4-one [M+H]+	O=C1C=C(OC2=CC=CC=C12)C1=CC=CC=C1	0			1+	NA	223.075
CCMSLIB00000841524	MassbankEU:SM809101 Imidazole|1H-imidazole [M+H]+	N1C=CN=C1	0			1+	NA	69.0447
CCMSLIB00000841525	MassbankEU:SM809305 Oxazol|1,3-oxazole [M+H]+	O1C=CN=C1	0			1+	NA	70.0287
CCMSLIB00000841526	MassbankEU:SM809453 Pentabromphenol|2,3,4,5,6-pentabromophenol [M-H]-	OC1=C(Br)C(Br)=C(Br)C(Br)=C1Br	0			1+	NA	482.587
CCMSLIB00000841527	MassbankEU:SM809756 2,4-diaminobenzenesulfonic acid [M-H]-	C1=CC(=C(C=C1N)N)S(=O)(=O)O	0			1+	NA	187.018
CCMSLIB00000841528	MassbankEU:SM809801 2,6-Xylidine|2,6-dimethylaniline [M+H]+	CC1=C(C(=CC=C1)C)N	0			1+	NA	122.096
CCMSLIB00000841529	MassbankEU:SM809901 2-Nitrobenzamide|2-Nitrobenzamid [M+H]+	NC(=O)C1=C(C=CC=C1)[N+]([O-])=O	0			1+	NA	167.045
CCMSLIB00000841530	MassbankEU:SM810352 3,4,5-Trichlorphenol [M-H]-	OC1=CC(Cl)=C(Cl)C(Cl)=C1	0			1+	NA	194.918
CCMSLIB00000841531	MassbankEU:SM810401 3,4-Dichloroaniline [M+H]+	C1=CC(=C(C=C1N)Cl)Cl	0			1+	NA	161.987
CCMSLIB00000841532	MassbankEU:SM810601 3-Acetylphenanthrene|1-phenanthren-3-ylethanone [M+H]+	CC(=O)C1=CC=C2C=CC3=CC=CC=C3C2=C1	0			1+	NA	221.096
CCMSLIB00000841533	MassbankEU:SM810703 3-Amino-1,2,4-triazole|1H-1,2,4-triazol-5-amine [M+H]+	NC1=NNC=N1	0			1+	NA	85.0509
CCMSLIB00000841534	MassbankEU:SM810801 3-Bromo-N,N-dimethylaniline [M+H]+	CN(C)C1=CC(Br)=CC=C1	0			1+	NA	200.007
CCMSLIB00000841535	MassbankEU:SM811101 4,4`-Thiodianiline|4-(4-aminophenyl)sulfanylaniline [M+H]+	C1=CC(=CC=C1N)SC2=CC=C(C=C2)N	0			1+	NA	217.079
CCMSLIB00000841536	MassbankEU:SM811203 4`-Aminoacetanilide|N-(4-aminophenyl)acetamide [M+H]+	CC(=O)NC1=CC=C(C=C1)N	0			1+	NA	151.087
CCMSLIB00000841537	MassbankEU:SM811302 4-Aminoazobenzene|4-phenyldiazenylaniline [M+H]+	C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N	0			1+	NA	198.103
CCMSLIB00000841538	MassbankEU:SM811402 4-Aminobenzamide [M+H]+	C1=CC(=CC=C1C(=O)N)N	0			1+	NA	137.071
CCMSLIB00000841539	MassbankEU:SM811502 4-Chloroaniline [M+H]+	C1=CC(=CC=C1N)Cl	0			1+	NA	128.026
CCMSLIB00000841540	MassbankEU:SM811601 4-Isopropylaniline|4-propan-2-ylaniline [M+H]+	CC(C)C1=CC=C(C=C1)N	0			1+	NA	136.112
CCMSLIB00000841541	MassbankEU:SM811901 Benz[c]acridine|Benzo[c]acridine [M+H]+	C1=CC=C2C(C=CC3=CC4=CC=CC=C4N=C23)=C1	0			1+	NA	230.096
CCMSLIB00000841542	MassbankEU:SM812005 Benzimidazole|1H-Benzimidazole [M+H]+	N1C=NC2=CC=CC=C12	0			1+	NA	119.06
CCMSLIB00000841543	MassbankEU:SM812203 Isophorone diamine|3-(aminomethyl)-3,5,5-trimethylcyclohexan-1-amine [M+H]+	CC1(CC(CC(C1)(C)CN)N)C	0			1+	NA	171.186
CCMSLIB00000841544	MassbankEU:SM812301 Michler`s ketone|bis[4-(dimethylamino)phenyl]methanone [M+H]+	CN(C)C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)N(C)C	0			1+	NA	269.165
CCMSLIB00000841545	MassbankEU:SM812601 N-Methylaniline [M+H]+	CNC1=CC=CC=C1	0			1+	NA	108.081
CCMSLIB00000841546	MassbankEU:SM812701 N-phenyl-1-naphthylamine|N-phenylnaphthalen-1-amine [M+H]+	C1=CC=C(C=C1)NC2=CC=CC3=CC=CC=C32	0			1+	NA	220.112
CCMSLIB00000841547	MassbankEU:SM812904 Phenazine [M+H]+	C1=CC2=NC3=CC=CC=C3N=C2C=C1	0			1+	NA	181.076
CCMSLIB00000841548	MassbankEU:SM813501 Pyridine [M+H]+	C1=CC=NC=C1	0			1+	NA	80.0495
CCMSLIB00000841549	MassbankEU:SM813751 2,4,6-Trichlorphenol [M-H]-	OC1=C(Cl)C=C(Cl)C=C1Cl	0			1+	NA	194.918
CCMSLIB00000841550	MassbankEU:SM814053 2-Benzyl-4-chlorophenol [M-H]-	OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1	0			1+	NA	217.043
CCMSLIB00000841551	MassbankEU:SM814103 Octocrylene|2-Ethylhexyl 2-cyano-3,3-diphenylprop-2-enoate|2-Ethylhexyl 2-cyano-3,3-diphenylacrylate [M+H]+	CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	362.211
CCMSLIB00000841552	MassbankEU:SM814303 Oxybenzone|2-hydroxy-4-methoxy-benzophenone|(2-hydroxy-4-methoxyphenyl)-phenylmethanone [M+H]+	COC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1	0			1+	NA	229.086
CCMSLIB00000841553	MassbankEU:SM814453 2-Hydroxyanthraquinone|2-Hydroxyanthrachinon|2-hydroxyanthracene-9,10-dione [M-H]-	OC1=CC2=C(C=C1)C(=O)C1=CC=CC=C1C2=O	0			1+	NA	223.04
CCMSLIB00000841554	MassbankEU:SM814501 2-Methoxy-1-naphthaldehyde|2-methoxynaphthalene-1-carbaldehyde [M+H]+	COC1=C(C=O)C2=CC=CC=C2C=C1	0			1+	NA	187.075
CCMSLIB00000841555	MassbankEU:SM814802 2-Methylnaphtho(1,2-d)thiazole|2-Methylnaphtho[1,2-d]thiazole|2-methylbenzo[e][1,3]benzothiazole [M+H]+	CC1=NC2=C(S1)C=CC1=CC=CC=C21	0			1+	NA	200.053
CCMSLIB00000841556	MassbankEU:SM814901 3-Phenoxyphenol [M+H]+	OC1=CC(OC2=CC=CC=C2)=CC=C1	0			1+	NA	187.075
CCMSLIB00000841557	MassbankEU:SM815301 Indazole|1H-indazole [M+H]+	N1N=CC2=CC=CC=C12	0			1+	NA	119.06
CCMSLIB00000841558	MassbankEU:SM815402 Pyrazol [M+H]+	N1C=CC=N1	0			1+	NA	69.0447
CCMSLIB00000841559	MassbankEU:SM815506 Pyrrol [M+H]+	N1C=CC=C1	0			1+	NA	68.0495
CCMSLIB00000841560	MassbankEU:SM815601 Theophylline|1,3-dimethyl-7H-purine-2,6-dione [M+H]+	CN1C2=C(NC=N2)C(=O)N(C)C1=O	0			1+	NA	181.072
CCMSLIB00000841561	MassbankEU:SM815654 Theophylline|1,3-dimethyl-7H-purine-2,6-dione [M-H]-	CN1C2=C(NC=N2)C(=O)N(C)C1=O	0			1+	NA	179.057
CCMSLIB00000841562	MassbankEU:SM815801 Thiazole|1,3-thiazole [M+H]+	S1C=CN=C1	0			1+	NA	86.0059
CCMSLIB00000841563	MassbankEU:SM816201 2,2-Dipyridyl|2,2`-Bipyridine|2-pyridin-2-ylpyridine [M+H]+	C1=CC=C(N=C1)C1=CC=CC=N1	0			1+	NA	157.076
CCMSLIB00000841564	MassbankEU:SM816551 2,3-Dinitrophenol [M-H]-	OC1=C(C(=CC=C1)[N+]([O-])=O)[N+]([O-])=O	0			1+	NA	183.005
CCMSLIB00000841565	MassbankEU:SM816651 2,4,5-Trichlorphenol [M-H]-	OC1=C(Cl)C=C(Cl)C(Cl)=C1	0			1+	NA	194.918
CCMSLIB00000841566	MassbankEU:SM816753 2,4,6-Tribromphenol [M-H]-	OC1=C(Br)C=C(Br)C=C1Br	0			1+	NA	326.766
CCMSLIB00000841567	MassbankEU:SM817001 9-Acetylphenanthren|9-Acetylphenanthrene|1-phenanthren-9-ylethanone [M+H]+	CC(=O)C1=CC2=CC=CC=C2C2=CC=CC=C12	0			1+	NA	221.096
CCMSLIB00000841568	MassbankEU:SM817153 Anthraflavic acid|2,6-dihydroxyanthracene-9,10-dione [M-H]-	OC1=CC=C2C(=O)C3=CC(O)=CC=C3C(=O)C2=C1	0			1+	NA	239.035
CCMSLIB00000841569	MassbankEU:SM817301 Benzo[g]quinoline|Benzo[h]chinolin [M+H]+	C1=CC2=CC3=CC=CN=C3C=C2C=C1	0			1+	NA	180.081
CCMSLIB00000841570	MassbankEU:SM817401 Benzylidenacetone|4-Phenyl-but-3-en-2-one|4-phenylbut-3-en-2-one [M+H]+	CC(=O)C=CC1=CC=CC=C1	0			1+	NA	147.08
CCMSLIB00000841571	MassbankEU:SM817603 Butylamine|Butan-1-amine [M+H]+	CCCCN	0			1+	NA	74.0964
CCMSLIB00000841572	MassbankEU:SM817703 Chlorpyrifos|Diethoxy-sulfanylidene-(3,5,6-trichloropyridin-2-yl)oxy-$l^{5}-phosphane [M+H]+	CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl	0			1+	NA	349.934
CCMSLIB00000841573	MassbankEU:SM817801 Cinnamamide|(E)-3-phenylprop-2-enamide [M+H]+	NC(=O)\C=C\C1=CC=CC=C1	0			1+	NA	148.076
CCMSLIB00000841574	MassbankEU:SM817901 Cumarin|Coumarin|chromen-2-one [M+H]+	O=C1OC2=CC=CC=C2C=C1	0			1+	NA	147.044
CCMSLIB00000841575	MassbankEU:SM818002 Dibenz[a,j]acridine [M+H]+	C1=CC=C2C(C=CC3=NC4=C(C=C23)C2=CC=CC=C2C=C4)=C1	0			1+	NA	280.112
CCMSLIB00000841576	MassbankEU:SM818201 Candesartan|2-Ethoxy-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]benzimidazole-4-carboxylic acid [M+H]+	CCOC1=Nc2cccc(C(O)=O)c2N1Cc1ccc(-c2ccccc2C2NN=NN=2)cc1	0			1+	NA	441.167
CCMSLIB00000841577	MassbankEU:SM818251 Candesartan|2-Ethoxy-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]benzimidazole-4-carboxylic acid [M-H]-	CCOC1=Nc2cccc(C(O)=O)c2N1Cc1ccc(-c2ccccc2C2NN=NN=2)cc1	0			1+	NA	439.152
CCMSLIB00000841578	MassbankEU:SM818301 Climbazole|1-(4-chlorophenoxy)-1-imidazol-1-yl-3,3-dimethylbutan-2-one [M+H]+	CC(C)(C)C(=O)C(N1C=CN=C1)Oc1ccc(Cl)cc1	0			1+	NA	293.105
CCMSLIB00000841579	MassbankEU:SM818403 Cotinine|1-methyl-5-pyridin-3-ylpyrrolidin-2-one [M+H]+	CN1C(c2cccnc2)CCC1=O	0			1+	NA	177.102
CCMSLIB00000841580	MassbankEU:SM818501 Di(2-ethylhexyl)phthalate (DEHP)|DEHP|Bis(2-ethylhexyl) benzene-1,2-dicarboxylate [M+H]+	CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC	0			1+	NA	391.284
CCMSLIB00000841581	MassbankEU:SM818656 Dinoseb|2-Butan-2-yl-4,6-dinitrophenol [M-H]-	CCC(C)c1cc(cc(c1O)N(=O)=O)N(=O)=O	0			1+	NA	239.067
CCMSLIB00000841582	MassbankEU:SM818701 Irbesartan|2-butyl-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]-1,3-diazaspiro[4.4]non-1-en-4-one [M+H]+	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C2NN=NN=2)cc1	0			1+	NA	429.24
CCMSLIB00000841583	MassbankEU:SM818756 Irbesartan|2-butyl-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]-1,3-diazaspiro[4.4]non-1-en-4-one [M-H]-	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C2NN=NN=2)cc1	0			1+	NA	427.225
CCMSLIB00000841584	MassbankEU:SM818801 Labetalol|2-hydroxy-5-[1-hydroxy-2-(4-phenylbutan-2-ylamino)ethyl]benzamide [M+H]+	CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1	0			1+	NA	329.186
CCMSLIB00000841585	MassbankEU:SM818851 Labetalol|2-hydroxy-5-[1-hydroxy-2-(4-phenylbutan-2-ylamino)ethyl]benzamide [M-H]-	CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1	0			1+	NA	327.171
CCMSLIB00000841586	MassbankEU:SM818901 Losartan|[2-butyl-5-chloro-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]imidazol-4-yl]methanol [M+H]+	CCCCC1=NC(Cl)=C(CO)N1Cc1ccc(-c2ccccc2C2=NNN=N2)cc1	0			1+	NA	423.169
CCMSLIB00000841587	MassbankEU:SM818951 Losartan|[2-butyl-5-chloro-3-[[4-[2-(2H-tetrazol-5-yl)phenyl]phenyl]methyl]imidazol-4-yl]methanol [M-H]-	CCCCC1=NC(Cl)=C(CO)N1Cc1ccc(-c2ccccc2C2=NNN=N2)cc1	0			1+	NA	421.155
CCMSLIB00000841588	MassbankEU:SM819101 Telmisartan|2-[4-[[4-methyl-6-(1-methylbenzimidazol-2-yl)-2-propylbenzimidazol-1-yl]methyl]phenyl]benzoic acid [M+H]+	CCCC1=Nc2c(C)cc(C3=Nc4ccccc4N3C)cc2N1Cc1ccc(-c2ccccc2C(O)=O)cc1	0			1+	NA	515.244
CCMSLIB00000841589	MassbankEU:SM819151 Telmisartan|2-[4-[[4-methyl-6-(1-methylbenzimidazol-2-yl)-2-propylbenzimidazol-1-yl]methyl]phenyl]benzoic acid [M-H]-	CCCC1=Nc2c(C)cc(C3=Nc4ccccc4N3C)cc2N1Cc1ccc(-c2ccccc2C(O)=O)cc1	0			1+	NA	513.23
CCMSLIB00000841590	MassbankEU:SM819202 Torasemide|N-[4-(3-methylanilino)pyridin-1-ium-3-yl]sulfonyl-N`-propan-2-ylcarbamimidate [M+H]+	CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc1cccc(C)c1	0			1+	NA	349.133
CCMSLIB00000841591	MassbankEU:SM819252 Torasemide|N-[4-(3-methylanilino)pyridin-1-ium-3-yl]sulfonyl-N`-propan-2-ylcarbamimidate [M-H]-	CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc1cccc(C)c1	0			1+	NA	347.118
CCMSLIB00000841592	MassbankEU:SM819401 Tris(1,3-dichlorisopropyl)phosphate (TDCPP)|TDCPP|Tris(1,3-dichloropropan-2-yl) phosphate [M+H]+	O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl	0			1+	NA	428.891
CCMSLIB00000841593	MassbankEU:SM819701 1H-Benzotriazole|2H-Benzotriazole|Benzotriazole [M+H]+	N1N=NC2=CC=CC=C12	0			1+	NA	120.056
CCMSLIB00000841594	MassbankEU:SM820101 2-Benzothiazolesulfonic acid|Benzothiazole-2-sulfonic acid|1,3-benzothiazole-2-sulfonic acid [M+H]+	OS(=O)(=O)C1=NC2=CC=CC=C2S1	0			1+	NA	215.978
CCMSLIB00000841595	MassbankEU:SM820151 2-Benzothiazolesulfonic acid|Benzothiazole-2-sulfonic acid|1,3-benzothiazole-2-sulfonic acid [M-H]-	OS(=O)(=O)C1=NC2=CC=CC=C2S1	0			1+	NA	213.964
CCMSLIB00000841596	MassbankEU:SM820301 2-Isopropyl-6-methyl-pyrimidin-4-ol|6-methyl-2-propan-2-yl-1H-pyrimidin-4-one [M+H]+	CC(C)C1=NC(=O)C=C(C)N1	0			1+	NA	153.102
CCMSLIB00000841597	MassbankEU:SM820403 2-Isopropylthioxanthone|2-propan-2-ylthioxanthen-9-one [M+H]+	CC(C)C1=CC2=C(SC3=CC=CC=C3C2=O)C=C1	0			1+	NA	255.084
CCMSLIB00000841598	MassbankEU:SM820501 2-Mercaptobenzimidazole|1,3-dihydrobenzimidazole-2-thione [M+H]+	SC1=NC2=CC=CC=C2N1	0			1+	NA	151.032
CCMSLIB00000841599	MassbankEU:SM820603 2-Mercaptobenzothiazole|3H-1,3-benzothiazole-2-thione [M+H]+	SC1=NC2=CC=CC=C2S1	0			1+	NA	167.994
CCMSLIB00000841600	MassbankEU:SM820653 2-Mercaptobenzothiazole|3H-1,3-benzothiazole-2-thione [M-H]-	SC1=NC2=CC=CC=C2S1	0			1+	NA	165.979
CCMSLIB00000841601	MassbankEU:SM821001 Octhilinone|2-Octyl-4-isothiazolin-3-one|2-octyl-1,2-thiazol-3-one [M+H]+	CCCCCCCCN1SC=CC1=O	0			1+	NA	214.126
CCMSLIB00000841602	MassbankEU:SM821102 3-Iodopropynyl butylcarbamate|3-iodoprop-1-ynyl N-butylcarbamate [M+H]+	CCCCNC(=O)OC#CCI	0			1+	NA	281.999
CCMSLIB00000841603	MassbankEU:SM821201 4-Amino-N,N-dimethylbenzenesulfonamide [M+H]+	CN(C)S(=O)(=O)C1=CC=C(N)C=C1	0			1+	NA	201.069
CCMSLIB00000841604	MassbankEU:SM821301 4-Hydroxybenzotriazole [M+H]+	OC1=C2N=NNC2=CC=C1	0			1+	NA	136.051
CCMSLIB00000841605	MassbankEU:SM821404 4-Methoxycinnamic acid|(E)-3-(4-methoxyphenyl)prop-2-enoic acid [M+H]+	COC1=CC=C(\C=C\C(O)=O)C=C1	0			1+	NA	179.07
CCMSLIB00000841606	MassbankEU:SM821501 4-Methylcoumarin|4-methylchromen-2-one [M+H]+	CC1=CC(=O)OC2=CC=CC=C12	0			1+	NA	161.06
CCMSLIB00000841607	MassbankEU:SM821601 5-Methyl-1H-benzotriazole|5-Methylbenzotriazole [M+H]+	CC1=CC=C2NN=NC2=C1	0			1+	NA	134.071
CCMSLIB00000841608	MassbankEU:SM821703 6-Ethoxy-2-mercaptobenzothiazole|6-ethoxy-3H-1,3-benzothiazole-2-thione [M+H]+	CCOC1=CC=C2N=C(S)SC2=C1	0			1+	NA	212.02
CCMSLIB00000841609	MassbankEU:SM821753 6-Ethoxy-2-mercaptobenzothiazole|6-ethoxy-3H-1,3-benzothiazole-2-thione [M-H]-	CCOC1=CC=C2N=C(S)SC2=C1	0			1+	NA	210.005
CCMSLIB00000841610	MassbankEU:SM821801 Acid Orange 7 (free acid) [M+H]+	OC1=CC=C2C=CC=CC2=C1N=NC1=CC=C(C=C1)S(O)(=O)=O	0			1+	NA	329.059
CCMSLIB00000841611	MassbankEU:SM821851 Acid Orange 7 (free acid) [M-H]-	OC1=CC=C2C=CC=CC2=C1N=NC1=CC=C(C=C1)S(O)(=O)=O	0			1+	NA	327.044
CCMSLIB00000841612	MassbankEU:SM822051 Benzophenone-4|Sulisobenzone|5-benzoyl-4-hydroxy-2-methoxybenzenesulfonic acid [M-H]-	COC1=CC(O)=C(C=C1S(O)(=O)=O)C(=O)C1=CC=CC=C1	0			1+	NA	307.028
CCMSLIB00000841613	MassbankEU:SM822301 DEET|N,N-diethyl-3-methylbenzamide [M+H]+	CCN(CC)C(=O)C1=CC(C)=CC=C1	0			1+	NA	192.138
CCMSLIB00000841614	MassbankEU:SM822401 Dibutyl phthalate|dibutyl benzene-1,2-dicarboxylate [M+H]+	CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC	0			1+	NA	279.159
CCMSLIB00000841615	MassbankEU:SM822501 Diphenyl phosphate|diphenyl hydrogen phosphate [M+H]+	OP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1	0			1+	NA	251.047
CCMSLIB00000841616	MassbankEU:SM822551 Diphenyl phosphate|diphenyl hydrogen phosphate [M-H]-	OP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1	0			1+	NA	249.032
CCMSLIB00000841617	MassbankEU:SM822601 Hexa(methoxymethyl)melamine|2-N,2-N,4-N,4-N,6-N,6-N-hexakis(methoxymethyl)-1,3,5-triazine-2,4,6-triamine [M+H]+	COCN(COC)C1=NC(=NC(=N1)N(COC)COC)N(COC)COC	0			1+	NA	391.23
CCMSLIB00000841618	MassbankEU:SM822901 Icaridin|Bbutan-2-yl 2-(2-hydroxyethyl)piperidine-1-carboxylate [M+H]+	CCC(C)OC(=O)N1CCCCC1CCO	0			1+	NA	230.175
CCMSLIB00000841619	MassbankEU:SM823104 Monobenzyl phthalate|2-phenylmethoxycarbonylbenzoic acid [M+H]+	OC(=O)C1=CC=CC=C1C(=O)OCC1=CC=CC=C1	0			1+	NA	257.081
CCMSLIB00000841620	MassbankEU:SM823154 Monobenzyl phthalate|2-phenylmethoxycarbonylbenzoic acid [M-H]-	OC(=O)C1=CC=CC=C1C(=O)OCC1=CC=CC=C1	0			1+	NA	255.066
CCMSLIB00000841621	MassbankEU:SM823251 Monoethyl phthalate|2-ethoxycarbonylbenzoic acid [M-H]-	CCOC(=O)C1=CC=CC=C1C(O)=O	0			1+	NA	193.051
CCMSLIB00000841622	MassbankEU:SM823305 Monoisobutyl phthalate|Isobutyl hydrogen phthalate|2-(2-methylpropoxycarbonyl)benzoic acid [M+H]+	CC(C)COC(=O)C1=CC=CC=C1C(O)=O	0			1+	NA	223.096
CCMSLIB00000841623	MassbankEU:SM823351 Monoisobutyl phthalate|Isobutyl hydrogen phthalate|2-(2-methylpropoxycarbonyl)benzoic acid [M-H]-	CC(C)COC(=O)C1=CC=CC=C1C(O)=O	0			1+	NA	221.082
CCMSLIB00000841624	MassbankEU:SM823401 N-Butylbenzenesulfonamide [M+H]+	CCCCNS(=O)(=O)C1=CC=CC=C1	0			1+	NA	214.09
