spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005762789	Massbank:LU083453 Methyl 1-naphthaleneacetate|methyl 2-naphthalen-1-ylacetate M-H	COC(=O)CC1=C2C=CC=CC2=CC=C1	0			1+	NA	199.077
CCMSLIB00005762790	Massbank:LU122603 Indoxacarb|methyl (4aS)-7-chloro-2-[methoxycarbonyl-[4-(trifluoromethoxy)phenyl]carbamoyl]-3,5-dihydroindeno[1,2-e][1,3,4]oxadiazine-4a-carboxylate M+H	COC(=O)N(C(=O)N1CO[C@]2(CC3=C(C=CC(Cl)=C3)C2=N1)C(=O)OC)C1=CC=C(OC(F)(F)F)C=C1	0			1+	NA	528.078
CCMSLIB00005762791	Massbank:LU073403 Zamifenacin|(3R)-3-benzhydryloxy-1-[2-(1,3-benzodioxol-5-yl)ethyl]piperidine M+H	C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	416.222
CCMSLIB00005762792	Massbank:LU129856 4-Chlorophenylurea|(4-chlorophenyl)urea M-H	NC(=O)NC1=CC=C(Cl)C=C1	0			1+	NA	169.017
CCMSLIB00005762793	Massbank:LU052201 Benzo(f)quinoline|benzo[f]quinoline M+H	C1=CC=C2C(C=CC3=C2C=CC=N3)=C1	0			1+	NA	180.081
CCMSLIB00005762794	Massbank:LU062855 UK-373911|(5S,8S)-5-(3,4-dichlorophenyl)-8-(methylamino)-5,6,7,8-tetrahydronaphthalene-2-sulfonamide M-H	CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O	0			1+	NA	383.039
CCMSLIB00005762795	Massbank:LU085505 dl-Norgestrel|(8R,9S,10R,13S,14S)-13-ethyl-17-ethynyl-17-hydroxy-1,2,6,7,8,9,10,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-3-one M+H	CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2(O)C#C	0			1+	NA	313.216
CCMSLIB00005762796	Massbank:LU048853 Nicotinic acid|pyridine-3-carboxylic acid M-H	OC(=O)C1=CC=CN=C1	0			1+	NA	122.025
CCMSLIB00005762797	Massbank:LU048001 AVE9423|1-(2-carboxyphenyl)-7-chloro-6-(2-chloro-4,6-difluoroanilino)-4-oxoquinoline-3-carboxylic acid M+H	OC(=O)C1=CC=CC=C1N1C=C(C(O)=O)C(=O)C2=C1C=C(Cl)C(NC1=C(F)C=C(F)C=C1Cl)=C2	0			1+	NA	505.016
CCMSLIB00005762798	Massbank:LU091555 Dinoterb|2-tert-butyl-4,6-dinitrophenol M-H	CC(C)(C)C1=CC(=CC(=C1O)[N+]([O-])=O)[N+]([O-])=O	0			1+	NA	239.067
CCMSLIB00005762799	Massbank:LU134356 Cladribine M-H	NC1=NC(Cl)=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1	0			1+	NA	284.056
CCMSLIB00005762800	Massbank:LU078801 Fluorescein|3',6'-dihydroxyspiro[2-benzofuran-3,9'-xanthene]-1-one M+H	OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C(O)C=C1	0			1+	NA	333.076
CCMSLIB00005762801	Massbank:LU103656 Tris(1,3-dichloro-2-propyl) phosphate|Tris(1,3-dichloro-2-propyl)phosphate|tris(1,3-dichloropropan-2-yl) phosphate M-H	ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl	0			1+	NA	426.877
CCMSLIB00005762802	Massbank:LU069501 2-Acetamidophenol|N-(2-hydroxyphenyl)acetamide M+H	CC(=O)NC1=C(O)C=CC=C1	0			1+	NA	152.071
CCMSLIB00005762803	Massbank:LU044851 Gemfibrozil M-H	CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1	0			1+	NA	249.15
CCMSLIB00005762804	Massbank:LU055005 Progesterone|(8S,9S,10R,13S,14S,17S)-17-acetyl-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one M+H	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	315.232
CCMSLIB00005762805	Massbank:LU085552 dl-Norgestrel|(8R,9S,10R,13S,14S)-13-ethyl-17-ethynyl-17-hydroxy-1,2,6,7,8,9,10,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-3-one M-H	CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2(O)C#C	0			1+	NA	311.202
CCMSLIB00005762806	Massbank:LU049902 Tacrine|1,2,3,4-tetrahydroacridin-9-amine M+H	NC1=C2CCCCC2=NC2=C1C=CC=C2	0			1+	NA	199.123
CCMSLIB00005762807	Massbank:LU016253 Bispyribac M-H	COC1=CC(OC)=NC(OC2=CC=CC(OC3=NC(OC)=CC(OC)=N3)=C2C(O)=O)=N1	0			1+	NA	429.105
CCMSLIB00005762808	Massbank:LU046706 Glipizide|N-[2-[4-(cyclohexylcarbamoylsulfamoyl)phenyl]ethyl]-5-methylpyrazine-2-carboxamide M+H	CC1=NC=C(N=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1	0			1+	NA	446.186
CCMSLIB00005762809	Massbank:LU034103 SB281832|2-[4-(4-fluorophenyl)-5-(2-phenoxypyrimidin-4-yl)imidazol-1-yl]propane-1,3-diol M+H	OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1	0			1+	NA	407.151
CCMSLIB00005762810	Massbank:LU127002 Tebufenozide|N-tert-butyl-N'-(4-ethylbenzoyl)-3,5-dimethylbenzohydrazide M+H	CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C	0			1+	NA	353.222
CCMSLIB00005762811	Massbank:LU020254 N-Benzyladenine|6-Benzylaminopurine|N-benzyl-7H-purin-6-amine M-H	C(NC1=C2N=CN=C2N=CN1)C1=CC=CC=C1	0			1+	NA	224.094
CCMSLIB00005762812	Massbank:LU058505 Difenoconazole M+H	CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1	0			1+	NA	406.072
CCMSLIB00005762813	Massbank:LU098301 Ethiofencarb|[2-(ethylsulfanylmethyl)phenyl] N-methylcarbamate M+H	CCSCC1=C(OC(=O)NC)C=CC=C1	0			1+	NA	226.09
CCMSLIB00005762814	Massbank:LU126901 Hexaconazole|2-(2,4-dichlorophenyl)-1-(1,2,4-triazol-1-yl)hexan-2-ol M+H	CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl	0			1+	NA	314.082
CCMSLIB00005762815	Massbank:LU133554 Arbutin|(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol M-H	OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	271.082
CCMSLIB00005762816	Massbank:LU031801 Cyproterone acetate|[(1S,2S,3S,5R,11R,12S,15R,16S)-15-acetyl-9-chloro-2,16-dimethyl-6-oxo-15-pentacyclo[9.7.0.02,8.03,5.012,16]octadeca-7,9-dienyl] acetate M+H	CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O	0			1+	NA	417.183
CCMSLIB00005762817	Massbank:LU066804 Butylphthalyl butylglycolate|Butoxycarbonylmethyl butyl phthalate|2-O-(2-butoxy-2-oxoethyl) 1-O-butyl benzene-1,2-dicarboxylate M+H	CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC	0			1+	NA	337.165
CCMSLIB00005762818	Massbank:LU077051 3-Hydroxy-4-butyrophenetidide|Bucetin|N-(4-ethoxyphenyl)-3-hydroxybutanamide M-H	CCOC1=CC=C(NC(=O)CC(C)O)C=C1	0			1+	NA	222.114
CCMSLIB00005762819	Massbank:LU062901 SB236057A|(1'-ethylspiro[6,7-dihydro-2H-furo[2,3-f]indole-3,4'-piperidine]-5-yl)-[4-[2-methyl-4-(5-methyl-1,3,4-oxadiazol-2-yl)phenyl]phenyl]methanone M+H	CCN1CCC2(COC3=C2C=C2N(CCC2=C3)C(=O)C2=CC=C(C=C2)C2=CC=C(C=C2C)C2=NN=C(C)O2)CC1	0			1+	NA	535.27
CCMSLIB00005762820	Massbank:LU067604 PK 11195|1-(2-Chlorophenyl)-N-methyl-N-(1-methylpropyl)-3-isoquinolinecarboxamide|N-butan-2-yl-1-(2-chlorophenyl)-N-methylisoquinoline-3-carboxamide M+H	CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl	0			1+	NA	353.142
CCMSLIB00005762821	Massbank:LU138502 Atorvastatin|(3R,5R)-7-[2-(4-fluorophenyl)-3-phenyl-4-(phenylcarbamoyl)-5-propan-2-ylpyrrol-1-yl]-3,5-dihydroxyheptanoic acid M+H	CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1	0			1+	NA	559.26
CCMSLIB00005762822	Massbank:LU063002 SB243213A|SB 243213|5-methyl-N-[6-(2-methylpyridin-3-yl)oxypyridin-3-yl]-6-(trifluoromethyl)-2,3-dihydroindole-1-carboxamide M+H	CC1=CC2=C(C=C1C(F)(F)F)N(CC2)C(=O)NC1=CC=C(OC2=CC=CN=C2C)N=C1	0			1+	NA	429.153
CCMSLIB00005762823	Massbank:LU100201 2,2'-(Tetradecylimino)diethanol|Tetradecyldiethanolamine M+H	CCCCCCCCCCCCCCN(CCO)CCO	0			1+	NA	302.305
CCMSLIB00005762824	Massbank:LU023053 2-Methyl-4,6-dinitrophenol|4,6-Dinitro-O-cresol M-H	CC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O	0			1+	NA	197.02
CCMSLIB00005762825	Massbank:LU039604 4-Androstene-3,17-dione|Androstenedione|(8R,9S,10R,13S,14S)-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione M+H	[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C	0			1+	NA	287.201
CCMSLIB00005762826	Massbank:LU117404 Acetochlor|2-chloro-N-(ethoxymethyl)-N-(2-ethyl-6-methylphenyl)acetamide M+H	CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C	0			1+	NA	270.125
CCMSLIB00005762827	Massbank:LU134351 Cladribine M-H	NC1=NC(Cl)=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1	0			1+	NA	284.056
CCMSLIB00005762828	Massbank:LU038606 Florasulam|N-(2,6-difluorophenyl)-8-fluoro-5-methoxy-[1,2,4]triazolo[1,5-c]pyrimidine-2-sulfonamide M+H	COC1=NC=C(F)C2=NC(=NN12)S(=O)(=O)NC1=C(F)C=CC=C1F	0			1+	NA	360.037
CCMSLIB00005762829	Massbank:LU018806 N,N'-Dibutylurea|1,3-dibutylurea M+H	CCCCNC(=O)NCCCC	0			1+	NA	173.165
CCMSLIB00005762830	Massbank:LU070705 Fenbuconazole|4-(4-chlorophenyl)-2-phenyl-2-(1,2,4-triazol-1-ylmethyl)butanenitrile M+H	ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1	0			1+	NA	337.121
CCMSLIB00005762831	Massbank:LU023302 2-Isopropyl-6-methyl-4-pyrimidone|6-methyl-2-propan-2-yl-1H-pyrimidin-4-one M+H	CC(C)C1=NC(=O)C=C(C)N1	0			1+	NA	153.102
CCMSLIB00005762832	Massbank:LU130605 Hydroxyzine|2-[2-[4-[(4-chlorophenyl)-phenylmethyl]piperazin-1-yl]ethoxy]ethanol M+H	OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1	0			1+	NA	375.183
CCMSLIB00005762833	Massbank:LU041804 PharmaGSID_48521|(5S)-5-butyl-9-[1-(4,6-dimethylpyrimidine-5-carbonyl)-4-methylpiperidin-4-yl]-3-(oxan-4-ylmethyl)-1-oxa-3,9-diazaspiro[5.5]undecan-2-one M+H	CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C	0			1+	NA	556.386
CCMSLIB00005762834	Massbank:LU108703 Fenarimol|(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol M+H	OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl	0			1+	NA	331.04
CCMSLIB00005762835	Massbank:LU094054 Ethylparaben|ethyl 4-hydroxybenzoate M-H	CCOC(=O)C1=CC=C(O)C=C1	0			1+	NA	165.056
CCMSLIB00005762836	Massbank:LU061152 Nordihydroguaiaretic acid|4-[4-(3,4-dihydroxyphenyl)-2,3-dimethylbutyl]benzene-1,2-diol M-H	CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1	0			1+	NA	301.145
CCMSLIB00005762837	Massbank:LU077101 Apigenin|5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one M+H	OC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O	0			1+	NA	271.06
CCMSLIB00005762838	Massbank:LU118755 CI-959|CI-959 free acid|5-methoxy-3-propan-2-yloxy-N-(2H-tetrazol-5-yl)-1-benzothiophene-2-carboxamide M-H	COC1=CC2=C(SC(C(=O)NC3=NN=NN3)=C2OC(C)C)C=C1	0			1+	NA	332.082
CCMSLIB00005762839	Massbank:LU077853 2,4,4'-Trihydroxybenzophenone|(2,4-dihydroxyphenyl)-(4-hydroxyphenyl)methanone M-H	OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1O	0			1+	NA	229.051
CCMSLIB00005762840	Massbank:LU121306 Mecarbam|ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate M+H	CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC	0			1+	NA	330.059
CCMSLIB00005762841	Massbank:LU033252 Novaluron|N-[[3-chloro-4-[1,1,2-trifluoro-2-(trifluoromethoxy)ethoxy]phenyl]carbamoyl]-2,6-difluorobenzamide M-H	FC(OC(F)(F)F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1	0			1+	NA	491.005
CCMSLIB00005762842	Massbank:LU036152 CP-671305|(2R)-2-[4-[[[2-(1,3-benzodioxol-5-yloxy)pyridine-3-carbonyl]amino]methyl]-3-fluorophenoxy]propanoic acid M-H	C[C@@H](OC1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C3OCOC3=C2)C(F)=C1)C(O)=O	0			1+	NA	453.11
CCMSLIB00005762843	Massbank:LU030253 Tribromsalan|3,5-dibromo-N-(4-bromophenyl)-2-hydroxybenzamide M-H	OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1	0			1+	NA	445.803
CCMSLIB00005762844	Massbank:LU114001 Ethyl anthranilate|ethyl 2-aminobenzoate M+H	CCOC(=O)C1=C(N)C=CC=C1	0			1+	NA	166.086
CCMSLIB00005762845	Massbank:LU062302 Pirimiphos-ethyl M+H	CCOP(=S)(OCC)OC1=CC(C)=NC(=N1)N(CC)CC	0			1+	NA	334.135
CCMSLIB00005762846	Massbank:LU095101 Picoxystrobin|methyl (E)-3-methoxy-2-[2-[[6-(trifluoromethyl)pyridin-2-yl]oxymethyl]phenyl]prop-2-enoate M+H	CO\C=C(\C(=O)OC)C1=C(COC2=NC(=CC=C2)C(F)(F)F)C=CC=C1	0			1+	NA	368.11
CCMSLIB00005762847	Massbank:LU131106 Corticosterone|(8S,9S,10R,11S,13S,14S,17S)-11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one M+H	C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO	0			1+	NA	347.222
CCMSLIB00005762848	Massbank:LU044856 Gemfibrozil M-H	CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1	0			1+	NA	249.15
CCMSLIB00005762849	Massbank:LU122901 2-Amino-N-cyclohexyl-N-methylbenzenesulfonamide M+H	CN(C1CCCCC1)S(=O)(=O)C1=CC=CC=C1N	0			1+	NA	269.132
CCMSLIB00005762850	Massbank:LU038852 N-(4-Methoxyphenyl)-3-oxobutanamide|4'-Methoxyacetoacetanilide M-H	COC1=CC=C(NC(=O)CC(C)=O)C=C1	0			1+	NA	206.082
CCMSLIB00005762851	Massbank:LU056251 Endosulfan sulfate|1,9,10,11,12,12-hexachloro-4,6-dioxa-5lambda6-thiatricyclo[7.2.1.02,8]dodec-10-ene 5,5-dioxide M-H	ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl	0			1+	NA	418.805
CCMSLIB00005762852	Massbank:LU087006 Pantothenate|Pantothenic acid|3-[[(2R)-2,4-dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid M+H	CC(C)(CO)[C@@H](O)C(=O)NCCC(O)=O	0			1+	NA	220.118
CCMSLIB00005762853	Massbank:LU114006 Ethyl anthranilate|ethyl 2-aminobenzoate M+H	CCOC(=O)C1=C(N)C=CC=C1	0			1+	NA	166.086
CCMSLIB00005762854	Massbank:LU116504 2-(3-Phenylpropyl)pyridine M+H	C(CC1=CC=CC=C1)CC1=CC=CC=N1	0			1+	NA	198.128
CCMSLIB00005762855	Massbank:LU030306 2-[4-(Diethylamino)-2-hydroxybenzoyl]benzoic acid|2-(4-(Diethylamino)-2-hydroxybenzoyl)benzoic acid M+H	CCN(CC)C1=CC(O)=C(C=C1)C(=O)C1=C(C=CC=C1)C(O)=O	0			1+	NA	314.139
CCMSLIB00005762856	Massbank:LU107006 Thiazopyr|methyl 2-(difluoromethyl)-5-(4,5-dihydro-1,3-thiazol-2-yl)-4-(2-methylpropyl)-6-(trifluoromethyl)pyridine-3-carboxylate M+H	COC(=O)C1=C(CC(C)C)C(C2=NCCS2)=C(N=C1C(F)F)C(F)(F)F	0			1+	NA	397.1
CCMSLIB00005762857	Massbank:LU068601 Spirotetramat M+H	CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1	0			1+	NA	374.196
CCMSLIB00005762858	Massbank:LU036101 CP-671305|(2R)-2-[4-[[[2-(1,3-benzodioxol-5-yloxy)pyridine-3-carbonyl]amino]methyl]-3-fluorophenoxy]propanoic acid M+H	C[C@@H](OC1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C3OCOC3=C2)C(F)=C1)C(O)=O	0			1+	NA	455.125
CCMSLIB00005762859	Massbank:LU138604 2-Methyl-4'-(methylthio)-2-morpholinopropiophenone|2-methyl-1-(4-methylsulfanylphenyl)-2-morpholin-4-ylpropan-1-one M+H	CSC1=CC=C(C=C1)C(=O)C(C)(C)N1CCOCC1	0			1+	NA	280.137
CCMSLIB00005762860	Massbank:LU021151 Zearalenone|(4S,12E)-16,18-dihydroxy-4-methyl-3-oxabicyclo[12.4.0]octadeca-1(14),12,15,17-tetraene-2,8-dione M-H	C[C@H]1CCCC(=O)CCC\C=C\C2=C(C(O)=CC(O)=C2)C(=O)O1	0			1+	NA	317.139
CCMSLIB00005762861	Massbank:LU018051 4-Phenoxyphenol M-H	OC1=CC=C(OC2=CC=CC=C2)C=C1	0			1+	NA	185.061
CCMSLIB00005762862	Massbank:LU084504 1,3-Diphenylguanidine|1,2-diphenylguanidine M+H	N=C(NC1=CC=CC=C1)NC1=CC=CC=C1	0			1+	NA	212.118
CCMSLIB00005762863	Massbank:LU052404 4,4'-Bipyridine|4-pyridin-4-ylpyridine M+H	C1=CC(=CC=N1)C1=CC=NC=C1	0			1+	NA	157.076
CCMSLIB00005762864	Massbank:LU097656 2-(4-Hydroxybenzyl)phenol|2-[(4-hydroxyphenyl)methyl]phenol M-H	OC1=CC=C(CC2=C(O)C=CC=C2)C=C1	0			1+	NA	199.077
CCMSLIB00005762865	Massbank:LU112454 2-nitrophenol M-H	OC1=C(C=CC=C1)[N+]([O-])=O	0			1+	NA	138.02
CCMSLIB00005762866	Massbank:LU105255 (Z)-Hexadec-9-enoic acid|Palmitoleic acid M-H	CCCCCC\C=C/CCCCCCCC(O)=O	0			1+	NA	253.217
CCMSLIB00005762867	Massbank:LU092804 Simetryn|2-N,4-N-diethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine M+H	CCNC1=NC(SC)=NC(NCC)=N1	0			1+	NA	214.112
CCMSLIB00005762868	Massbank:LU024752 Chlorendic acid|1,4,5,6,7,7-hexachlorobicyclo[2.2.1]hept-5-ene-2,3-dicarboxylic acid M-H	OC(=O)C1C(C(O)=O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl	0			1+	NA	384.817
CCMSLIB00005762869	Massbank:LU028055 Imazamox|5-(methoxymethyl)-2-(4-methyl-5-oxo-4-propan-2-yl-1H-imidazol-2-yl)pyridine-3-carboxylic acid M-H	COCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O	0			1+	NA	304.13
CCMSLIB00005762870	Massbank:LU099953 Emodin|1,3,8-trihydroxy-6-methylanthracene-9,10-dione M-H	CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1	0			1+	NA	269.046
CCMSLIB00005762871	Massbank:LU050152 Bexarotene|4-[1-(3,5,5,8,8-pentamethyl-6,7-dihydronaphthalen-2-yl)ethenyl]benzoic acid M-H	CC1=CC2=C(C=C1C(=C)C1=CC=C(C=C1)C(O)=O)C(C)(C)CCC2(C)C	0			1+	NA	347.202
CCMSLIB00005762872	Massbank:LU133705 N-Butyl-p-toluenesulfonamide|N-butyl-4-methylbenzenesulfonamide M+H	CCCCNS(=O)(=O)C1=CC=C(C)C=C1	0			1+	NA	228.105
CCMSLIB00005762873	Massbank:LU108106 2-(Propan-2-yl)-9H-thioxanthen-9-one|2-Isopropylthioxanthone|2-propan-2-ylthioxanthen-9-one M+H	CC(C)C1=CC2=C(SC3=C(C=CC=C3)C2=O)C=C1	0			1+	NA	255.084
CCMSLIB00005762874	Massbank:LU036001 1,3-Dipropan-2-ylurea|1,3-Diisopropylurea|1,3-di(propan-2-yl)urea M+H	CC(C)NC(=O)NC(C)C	0			1+	NA	145.133
CCMSLIB00005762875	Massbank:LU093556 1-Phenyl-2-thiourea|N'-phenylcarbamimidothioic acid M-H	NC(=S)NC1=CC=CC=C1	0			1+	NA	151.033
CCMSLIB00005762876	Massbank:LU133252 3,5-Dichloroaniline M-H	NC1=CC(Cl)=CC(Cl)=C1	0			1+	NA	159.973
CCMSLIB00005762877	Massbank:LU086603 4'-Sulfamylacetanilide|4-Acetamidobenzenesulfonamide|N-(4-sulfamoylphenyl)acetamide M+H	CC(=O)NC1=CC=C(C=C1)S(N)(=O)=O	0			1+	NA	215.048
CCMSLIB00005762878	Massbank:LU071053 Coumatetralyl|4-hydroxy-3-(1,2,3,4-tetrahydronaphthalen-1-yl)chromen-2-one M-H	OC1=C(C2CCCC3=C2C=CC=C3)C(=O)OC2=C1C=CC=C2	0			1+	NA	291.103
CCMSLIB00005762879	Massbank:LU102754 Oxycarboxin|6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide M-H	CC1=C(C(=O)NC2=CC=CC=C2)S(=O)(=O)CCO1	0			1+	NA	266.049
CCMSLIB00005762880	Massbank:LU024955 5,5-Dimethylbarbituric acid|5,5-dimethyl-1,3-diazinane-2,4,6-trione M-H	CC1(C)C(=O)NC(=O)NC1=O	0			1+	NA	155.046
CCMSLIB00005762881	Massbank:LU041552 CI-1029|(2S)-2-[2-(4-aminophenyl)ethyl]-5-[2-tert-butyl-4-(hydroxymethyl)-5-methylphenyl]sulfanyl-4-hydroxy-2-propan-2-yl-3H-pyran-6-one M-H	CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1	0			1+	NA	482.237
CCMSLIB00005762882	Massbank:LU079302 21-Hydroxyprogesterone|Desoxycortone|(8S,9S,10R,13S,14S,17S)-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one M+H	C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO	0			1+	NA	331.227
CCMSLIB00005762883	Massbank:LU103302 Indomethacin|2-[1-(4-chlorobenzoyl)-5-methoxy-2-methylindol-3-yl]acetic acid M+H	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O	0			1+	NA	358.084
CCMSLIB00005762884	Massbank:LU088404 Ethyl 5-oxo-1-phenyl-4,5-dihydro-1H-pyrazole-3-carboxylate|ethyl 5-oxo-1-phenyl-4H-pyrazole-3-carboxylate M+H	CCOC(=O)C1=NN(C(=O)C1)C1=CC=CC=C1	0			1+	NA	233.092
CCMSLIB00005762885	Massbank:LU128905 Warfarin|4-hydroxy-3-(3-oxo-1-phenylbutyl)chromen-2-one M+H	CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O	0			1+	NA	309.112
CCMSLIB00005762886	Massbank:LU123703 Loratadine|ethyl 4-(13-chloro-4-azatricyclo[9.4.0.03,8]pentadeca-1(11),3(8),4,6,12,14-hexaen-2-ylidene)piperidine-1-carboxylate M+H	CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2	0			1+	NA	383.152
CCMSLIB00005762887	Massbank:LU035456 2,4-D-methyl|Methyl (2,4-dichlorophenoxy)acetate|methyl 2-(2,4-dichlorophenoxy)acetate M-H	COC(=O)COC1=C(Cl)C=C(Cl)C=C1	0			1+	NA	232.978
CCMSLIB00005762888	Massbank:LU111203 Trifloxystrobin|methyl 2-methoxyimino-2-[2-[[1-[3-(trifluoromethyl)phenyl]ethylideneamino]oxymethyl]phenyl]acetate M+H	CON=C(C(=O)OC)C1=CC=CC=C1CON=C(C)C1=CC(=CC=C1)C(F)(F)F	0			1+	NA	409.137
CCMSLIB00005762889	Massbank:LU027255 Tolazamide|1-(azepan-1-yl)-3-(4-methylphenyl)sulfonylurea M-H	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CCCCCC1	0			1+	NA	310.123
CCMSLIB00005762890	Massbank:LU049303 Diacetone acrylamide|N-(2-methyl-4-oxopentan-2-yl)prop-2-enamide M+H	CC(=O)CC(C)(C)NC(=O)C=C	0			1+	NA	170.118
CCMSLIB00005762891	Massbank:LU117504 Flutolanil|N-(3-propan-2-yloxyphenyl)-2-(trifluoromethyl)benzamide M+H	CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1	0			1+	NA	324.121
