data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000171812458274309	0.000240254093694446	6.84416354201368e-05	6.84416354201368e-05	0.000166781385856075	0.000239239750848993	7.2458364992918e-05	7.2458364992918e-05	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0042237179155412	NA	NA	NA	0.00603447907943083	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0175342606640558	0.0133105427485146	-0.0042237179155412	0.0042237179155412	0.0184123970289192	0.0123779179494884	-0.00603447907943083	0.00603447907943083	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00490741767313428	NA	NA	NA	0.00456314208774832	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0063080378807473	0.00140062020761302	-0.00490741767313428	0.00490741767313428	0.00603711134410811	0.00147396925635979	-0.00456314208774832	0.00456314208774832	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	6.2469851388808e-06	NA	NA	NA	1.89809672199008e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000146441562093537	0.000140194576954656	-6.2469851388808e-06	6.2469851388808e-06	0.000125200560986408	0.000106219593766507	-1.89809672199008e-05	1.89809672199008e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	6.61030932175616e-05	NA	NA	NA	5.04015193434389e-05	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000206426952245341	0.000272530045462903	6.61030932175616e-05	6.61030932175616e-05	0.000211364613144698	0.000261766132488137	5.04015193434389e-05	5.04015193434389e-05	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	6.37920796893218e-06	NA	NA	NA	5.30608096491382e-06	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	2.97558754254425e-05	3.61350833943747e-05	6.37920796893218e-06	6.37920796893218e-06	2.85935156375454e-05	3.38995966024592e-05	5.30608096491382e-06	5.30608096491382e-06	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00110574007638729	NA	NA	NA	7.92239971013006e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0211897038879517	0.0200839638115644	-0.00110574007638729	0.00110574007638729	0.0212128130159817	0.0212207354156918	7.92239971013006e-06	7.92239971013006e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00157910379212026	NA	NA	NA	0.00118184037850751	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0206669936170449	0.0190878898249247	-0.00157910379212026	0.00157910379212026	0.0211909425052318	0.0200091021267243	-0.00118184037850751	0.00118184037850751	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000208540507364697	NA	NA	NA	0.000390588527936903	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00252759438227688	0.00231905387491219	-0.000208540507364697	0.000208540507364697	0.00338178150100782	0.00299119297307092	-0.000390588527936903	0.000390588527936903	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000274645009413849	NA	NA	NA	0.010082160079198	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.19508705751353	0.195361702522944	0.000274645009413849	0.000274645009413849	0.198156573936799	0.188074413857601	-0.010082160079198	0.010082160079198	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0341203593105574	NA	NA	NA	0.0455033810927704	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0436084848359957	0.0777288441465531	0.0341203593105574	0.0341203593105574	0.0292328419091631	0.0747362230019335	0.0455033810927704	0.0455033810927704	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	4.16691061757885e-06	NA	NA	NA	3.0897041166409e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000346295325191498	0.000350462235809076	4.16691061757885e-06	4.16691061757885e-06	0.000343237721584014	0.000374134762750423	3.0897041166409e-05	3.0897041166409e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	5.02297103805474e-05	NA	NA	NA	6.94374236585925e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00086967542141972	0.000919905131800267	5.02297103805474e-05	5.02297103805474e-05	0.000864279649317967	0.000871223391683826	6.94374236585925e-06	6.94374236585925e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00025589646348051	NA	NA	NA	7.37187387975383e-05	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00268746170273302	0.00243156523925251	-0.00025589646348051	0.00025589646348051	0.00264161943179509	0.00256790069299755	-7.37187387975383e-05	7.37187387975383e-05	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000347875068584915	NA	NA	NA	0.000242842877956691	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000386590043949416	0.000734465112534331	0.000347875068584915	0.000347875068584915	0.000371130597719526	0.000613973475676217	0.000242842877956691	0.000242842877956691	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000349997190294279	NA	NA	NA	0.000224330799410451	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000937401109028207	0.000587403918733928	-0.000349997190294279	0.000349997190294279	0.000802446687265821	0.00057811588785537	-0.000224330799410451	0.000224330799410451	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0779145463176486	NA	NA	NA	0.0072300630379033	1	1	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.217594463345239	0.295509009662887	0.0779145463176486	0.0779145463176486	0.292079425943479	0.284849362905576	-0.0072300630379033	0.0072300630379033	1	1	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000406380881933519	NA	NA	NA	0.000537090388158583	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00102178882811075	0.000615407946177235	-0.000406380881933519	0.000406380881933519	0.00111278081575078	0.000575690427592194	-0.000537090388158583	0.000537090388158583	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000174005955201664	NA	NA	NA	0.000238244297614665	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000214325850601076	4.03198953994124e-05	-0.000174005955201664	0.000174005955201664	0.000279851113418845	4.16068158041796e-05	-0.000238244297614665	0.000238244297614665	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0191084518388382	NA	NA	NA	0.0172834060921374	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.142904831252419	0.12379637941358	-0.0191084518388382	0.0191084518388382	0.144168507740025	0.126885101647888	-0.0172834060921374	0.0172834060921374	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	2.24359984657731e-05	NA	NA	NA	0.000303101413620548	1	1	ns
raw	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00793513912596925	0.00791270312750347	-2.24359984657731e-05	2.24359984657731e-05	0.00809837049867628	0.00779526908505574	-0.000303101413620548	0.000303101413620548	1	1	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000404260228292463	NA	NA	NA	0.000292772730318664	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00360857245743434	0.00320431222914187	-0.000404260228292463	0.000404260228292463	0.00365733994849036	0.0033645672181717	-0.000292772730318664	0.000292772730318664	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000114670874738504	NA	NA	NA	0.000364199006637393	1	1	ns
raw	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000726878609109354	0.000841549483847859	0.000114670874738504	0.000114670874738504	0.000698516703626048	0.00106271571026344	0.000364199006637393	0.000364199006637393	1	1	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000206274254517579	NA	NA	NA	0.000119713224675009	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000875654792025888	0.000669380537508309	-0.000206274254517579	0.000206274254517579	0.000687435736632846	0.000567722511957837	-0.000119713224675009	0.000119713224675009	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000110914087472101	NA	NA	NA	9.8909676668474e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00034438543929883	0.000455299526770932	0.000110914087472101	0.000110914087472101	0.000364970467066298	0.000266060790397824	-9.8909676668474e-05	9.8909676668474e-05	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00250029710939566	NA	NA	NA	0.00296405939160057	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.025375310567765	0.0228750134583693	-0.00250029710939566	0.00250029710939566	0.0253555049943832	0.0223914456027827	-0.00296405939160057	0.00296405939160057	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	3.25894865573443e-05	NA	NA	NA	0.000732656993929366	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0108136836938073	0.0108462731803646	3.25894865573443e-05	3.25894865573443e-05	0.0115600960101222	0.0108274390161928	-0.000732656993929366	0.000732656993929366	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0007564536336383	NA	NA	NA	0.000972178612906302	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00465287574229674	0.00389642210865844	-0.0007564536336383	0.0007564536336383	0.00469798067214422	0.00372580205923792	-0.000972178612906302	0.000972178612906302	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00213629281406502	NA	NA	NA	0.00166221864899493	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00791832727226467	0.00578203445819965	-0.00213629281406502	0.00213629281406502	0.00844591263092942	0.0067836939819345	-0.00166221864899493	0.00166221864899493	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00251047617365882	NA	NA	NA	0.000153145219636438	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0158352056905202	0.0133247295168614	-0.00251047617365882	0.00251047617365882	0.0142862227439574	0.014133077524321	-0.000153145219636438	0.000153145219636438	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00360057466407443	NA	NA	NA	0.00370454642247581	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0220204404145918	0.0184198657505174	-0.00360057466407443	0.00360057466407443	0.0226629006817729	0.0189583542592971	-0.00370454642247581	0.00370454642247581	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000202745217788481	NA	NA	NA	0.000240072523154844	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000343437086332939	0.000140691868544458	-0.000202745217788481	0.000202745217788481	0.000390576089801885	0.000150503566647041	-0.000240072523154844	0.000240072523154844	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	7.97711001225276e-05	NA	NA	NA	0.000474673311928372	1	1	ns
raw	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0132128506273827	0.0132926217275052	7.97711001225276e-05	7.97711001225276e-05	0.0129977597117896	0.0125230863998613	-0.000474673311928372	0.000474673311928372	1	1	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000134618369399563	NA	NA	NA	0.000188316792534027	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00115427174388184	0.00101965337448228	-0.000134618369399563	0.000134618369399563	0.00112033564035952	0.000932018847825497	-0.000188316792534027	0.000188316792534027	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0207994867538526	NA	NA	NA	0.0261090542592894	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0516670303521128	0.0308675435982602	-0.0207994867538526	0.0207994867538526	0.0555953614232028	0.0294863071639134	-0.0261090542592894	0.0261090542592894	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0139039894713094	NA	NA	NA	0.0160263007721306	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0499009132191268	0.0359969237478174	-0.0139039894713094	0.0139039894713094	0.0512136708927834	0.0351873701206528	-0.0160263007721306	0.0160263007721306	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000349997190294279	NA	NA	NA	0.000224330799410451	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Pyridine alkaloids / NPC pathway: Alkaloids	Pyridine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000937401109028207	0.000587403918733928	-0.000349997190294279	0.000349997190294279	0.000802446687265821	0.00057811588785537	-0.000224330799410451	0.000224330799410451	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000769484690622056	NA	NA	NA	0.00166194096281393	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Simple phenolic acids / NPC pathway: Shikimates and Phenylpropanoids	Simple phenolic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00455423207472607	0.00378474738410402	-0.000769484690622056	0.000769484690622056	0.00476475953407482	0.00310281857126089	-0.00166194096281393	0.00166194096281393	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00815967380475645	NA	NA	NA	0.00751203749897545	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0119361445147409	0.0200958183194974	0.00815967380475645	0.00815967380475645	0.0129067308623107	0.0204187683612861	0.00751203749897545	0.00751203749897545	0.0808555983700523	0.496684389987464	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0409564171159391	NA	NA	NA	0.030858390857833	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.11779379925669	0.076837382140751	-0.0409564171159391	0.0409564171159391	0.106855709753497	0.0759973188956644	-0.030858390857833	0.030858390857833	0.190430263825524	0.545900089633169	ns
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.00035286244980481	NA	NA	NA	0.00076833898182805	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0104214527595533	0.0100685903097485	-0.00035286244980481	0.00035286244980481	0.0105137807492301	0.00974544176740201	-0.00076833898182805	0.00076833898182805	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.000968748597592248	NA	NA	NA	0.000618552234860424	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00988469972781696	0.00891595113022472	-0.000968748597592248	0.000968748597592248	0.0096362215734893	0.00901766933862888	-0.000618552234860424	0.000618552234860424	0.662520583540057	0.825750292528188	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	wilcoxon_rank_sum	overall	NA	NA	NA	NA	NA	NA	NA	0.0186906551384172	NA	NA	NA	0.00943698601589693	0.382733088885226	0.70032012008786	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0900922468221556	0.0714015916837384	-0.0186906551384172	0.0186906551384172	0.0939690467598347	0.0845320607439377	-0.00943698601589693	0.00943698601589693	0.382733088885226	0.70032012008786	ns
